Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444296,9.7970829,9.4768991,24.99
2,5.7445903,9.7965345,9.4702816,25.00
3,5.7446623,9.7962894,9.4613562,25.03
4,5.7447643,9.7959404,9.4506922,25.04
5,5.7445898,9.7965364,9.4403782,25.04
6,5.7448082,9.7957916,9.4287405,24.95
7,5.7442980,9.7975321,9.4168882,25.00
8,5.7444468,9.7970247,9.4070349,24.99
9,5.7443013,9.7975206,9.3972044,24.99
10,5.7444930,9.7968664,9.3885908,24.99
11,5.7446098,9.7964678,9.3774748,24.98
12,5.7446432,9.7963543,9.3667507,24.95
13,5.7447624,9.7959471,9.3573265,24.99
14,5.7441587,9.7980070,9.3472776,25.05
15,5.7444735,9.7969332,9.3397865,25.09
16,5.7443895,9.7972193,9.3299561,25.10
17,5.7445378,9.7967138,9.3216496,25.11
18,5.7445722,9.7965965,9.3119650,25.17
19,5.7447848,9.7958717,9.3012152,25.13
20,5.7446775,9.7962370,9.2899551,25.05
21,5.7440777,9.7982836,9.2778273,25.07
22,5.7445240,9.7967615,9.2708836,24.98
23,5.7444954,9.7968588,9.2603521,25.03
24,5.7445993,9.7965040,9.2522783,25.07
25,5.7444773,9.7969208,9.2434597,25.14
26,5.7448053,9.7958012,9.2315302,25.10
27,5.7444606,9.7969770,9.2216558,25.12
28,5.7440586,9.7983484,9.2114124,25.13
29,5.7444663,9.7969580,9.2060413,25.17
30,5.7445359,9.7967205,9.1953201,25.21
31,5.7445965,9.7965136,9.1857033,25.22
32,5.7444925,9.7968683,9.1767673,25.22
