Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439251,9.7988043,9.4702940,21.79
2,5.7453403,9.7939768,9.4812889,21.78
3,5.7438035,9.7992182,9.4738379,21.77
4,5.7437630,9.7993565,9.4384565,21.74
5,5.7453346,9.7939968,9.4270887,21.71
6,5.7444983,9.7968493,9.4163589,21.68
7,5.7434301,9.8004923,9.4033384,21.67
8,5.7445288,9.7967443,9.3970098,21.65
9,5.7449932,9.7951612,9.4120579,21.64
10,5.7433877,9.8006372,9.4002781,21.64
11,5.7442474,9.7977047,9.3675337,21.65
12,5.7452316,9.7943478,9.3553638,21.64
13,5.7442503,9.7976952,9.3448515,21.64
14,5.7433615,9.8007269,9.3326111,21.60
15,5.7450409,9.7949982,9.3258562,21.61
16,5.7446585,9.7963018,9.3398590,21.63
17,5.7431421,9.8014755,9.3236580,21.67
18,5.7446690,9.7962666,9.2958956,21.63
19,5.7449279,9.7953835,9.2822924,21.64
20,5.7438993,9.7988920,9.2722073,21.61
21,5.7437201,9.7995033,9.2595711,21.59
22,5.7452240,9.7943735,9.2603359,21.64
23,5.7443557,9.7973347,9.2689705,21.72
24,5.7430949,9.8016376,9.2440538,21.67
25,5.7448444,9.7956686,9.2224264,21.71
26,5.7448120,9.7957783,9.2092123,21.70
27,5.7436767,9.7996511,9.1973953,21.72
28,5.7436275,9.7998190,9.1892061,21.73
29,5.7452998,9.7941151,9.1952419,21.76
30,5.7441015,9.7982025,9.1956129,21.72
31,5.7433653,9.8007145,9.1653843,21.69
32,5.7448750,9.7955637,9.1509161,21.68
