Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432489,9.8011112,9.4864569,14.01
2,5.7442074,9.7978411,9.4807129,14.02
3,5.7432780,9.8010120,9.4724817,13.99
4,5.7438993,9.7988920,9.4538765,14.01
5,5.7445278,9.7967482,9.4425163,14.00
6,5.7437625,9.7993593,9.4318838,13.98
7,5.7428856,9.8023520,9.4162769,13.95
8,5.7434072,9.8005705,9.4054489,13.97
9,5.7440910,9.7982378,9.4035301,13.98
10,5.7431479,9.8014565,9.3889923,13.96
11,5.7440310,9.7984428,9.3732128,13.93
12,5.7445045,9.7968273,9.3626680,13.94
13,5.7435350,9.8001347,9.3515720,13.92
14,5.7429461,9.8021450,9.3365765,13.98
15,5.7434502,9.8004246,9.3250618,13.96
16,5.7439604,9.7986832,9.3257809,13.93
17,5.7432384,9.8011475,9.3070345,13.92
18,5.7440929,9.7982311,9.2933674,13.97
19,5.7443838,9.7972393,9.2849874,13.96
20,5.7432170,9.8012199,9.2730265,13.97
21,5.7431078,9.8015928,9.2588844,14.02
22,5.7436485,9.7997475,9.2479153,13.94
23,5.7436905,9.7996044,9.2480354,13.97
24,5.7435703,9.8000145,9.2262821,13.98
25,5.7441740,9.7979546,9.2154131,14.00
26,5.7441444,9.7980556,9.2070808,13.97
27,5.7430525,9.8017817,9.1944046,13.97
28,5.7431545,9.8014336,9.1823788,14.01
29,5.7438917,9.7989178,9.1739302,13.93
30,5.7434525,9.8004169,9.1707830,13.94
31,5.7437515,9.7993965,9.1489334,13.96
32,5.7442384,9.7977352,9.1394205,13.96
