Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442241,9.7977839,9.5163164,21.97
2,5.7457323,9.7926407,9.5438595,21.93
3,5.7438622,9.7990189,9.5425234,21.94
4,5.7431312,9.8015137,9.4930239,21.93
5,5.7471895,9.7876749,9.4766407,21.96
6,5.7444420,9.7970400,9.4754715,21.95
7,5.7416935,9.8064222,9.4534607,22.03
8,5.7450013,9.7951326,9.4463615,22.09
9,5.7452183,9.7943935,9.4785957,21.99
10,5.7431407,9.8014803,9.4655008,22.10
11,5.7436953,9.7995882,9.4157677,22.14
12,5.7470036,9.7883091,9.4141006,22.19
13,5.7439404,9.7987518,9.4036503,22.21
14,5.7414670,9.8071966,9.3795271,22.25
15,5.7459211,9.7919970,9.3862143,22.22
16,5.7452660,9.7942305,9.4117136,22.29
17,5.7430191,9.8018951,9.3888865,22.26
18,5.7444215,9.7971106,9.3441954,22.24
19,5.7467966,9.7890139,9.3456116,22.23
20,5.7432489,9.8011112,9.3316851,22.19
21,5.7424240,9.8039274,9.3093691,22.20
22,5.7455921,9.7931185,9.3276348,22.21
23,5.7445974,9.7965107,9.3440571,22.18
24,5.7426090,9.8032951,9.3145218,22.13
25,5.7453461,9.7939577,9.2766066,22.08
26,5.7464809,9.7900896,9.2750511,22.07
27,5.7422819,9.8044128,9.2592335,22.03
28,5.7430911,9.8016500,9.2360554,21.99
29,5.7461314,9.7912807,9.2599573,22.00
30,5.7441740,9.7979546,9.2682867,22.03
31,5.7427349,9.8028660,9.2300920,22.04
32,5.7460861,9.7914352,9.2008142,22.09
