Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438741,9.7989779,9.4772139,20.52
2,5.7448320,9.7957106,9.4714260,20.56
3,5.7438297,9.7991295,9.4687881,20.57
4,5.7442427,9.7977200,9.4424343,20.58
5,5.7446966,9.7961721,9.4321232,20.55
6,5.7445488,9.7966766,9.4190493,20.53
7,5.7434664,9.8003693,9.4075489,20.53
8,5.7440376,9.7984200,9.3997316,20.50
9,5.7450771,9.7948742,9.3975973,20.45
10,5.7437639,9.7993536,9.3885565,20.45
11,5.7443266,9.7974348,9.3673744,20.43
12,5.7448468,9.7956600,9.3570290,20.41
13,5.7441158,9.7981529,9.3438997,20.32
14,5.7434273,9.8005028,9.3318033,20.33
15,5.7441559,9.7980165,9.3233728,20.35
16,5.7447314,9.7960529,9.3256483,20.35
17,5.7435122,9.8002129,9.3094149,20.42
18,5.7444453,9.7970295,9.2914629,20.39
19,5.7450275,9.7950439,9.2807798,20.35
20,5.7439718,9.7986450,9.2678614,20.36
21,5.7435288,9.8001566,9.2562761,20.38
22,5.7444239,9.7971029,9.2460194,20.37
23,5.7447033,9.7961493,9.2517023,20.34
24,5.7436585,9.7997141,9.2323484,20.38
25,5.7445474,9.7966814,9.2163925,20.37
26,5.7446404,9.7963638,9.2064619,20.38
27,5.7437401,9.7994347,9.1931429,20.42
28,5.7437229,9.7994938,9.1808872,20.42
29,5.7443323,9.7974148,9.1724195,20.44
30,5.7442017,9.7978611,9.1752386,20.39
31,5.7441216,9.7981339,9.1507778,20.42
32,5.7446690,9.7962666,9.1395273,20.41
