Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445269,9.7967510,9.4902153,28.13
2,5.7456026,9.7930832,9.4980230,28.13
3,5.7440000,9.7985487,9.4858513,28.16
4,5.7445240,9.7967615,9.4587717,28.18
5,5.7454767,9.7935123,9.4487801,28.24
6,5.7446108,9.7964649,9.4394245,28.28
7,5.7435699,9.8000154,9.4272318,28.28
8,5.7448649,9.7955980,9.4198761,28.35
9,5.7452183,9.7943935,9.4288158,28.38
10,5.7440300,9.7984457,9.4150028,28.29
11,5.7449770,9.7952156,9.3904991,28.25
12,5.7455759,9.7931738,9.3808622,28.17
13,5.7444930,9.7968664,9.3717251,28.14
14,5.7436037,9.7999001,9.3602228,28.17
15,5.7450628,9.7949228,9.3532877,28.15
16,5.7451820,9.7945166,9.3631392,28.23
17,5.7437973,9.7992401,9.3455410,28.25
18,5.7447734,9.7959099,9.3240919,28.24
19,5.7453442,9.7939644,9.3136158,28.27
20,5.7437749,9.7993164,9.3038635,28.29
21,5.7442737,9.7976151,9.2922783,28.31
22,5.7450275,9.7950439,9.2928171,28.29
23,5.7445664,9.7966166,9.2997932,28.33
24,5.7441349,9.7980881,9.2751226,28.35
25,5.7450075,9.7951117,9.2573061,28.27
26,5.7454233,9.7936935,9.2466993,28.22
27,5.7437954,9.7992468,9.2343721,28.11
28,5.7443933,9.7972059,9.2256269,28.14
29,5.7452412,9.7943153,9.2305660,28.13
30,5.7444124,9.7971411,9.2310143,28.12
31,5.7441254,9.7981205,9.2045431,28.15
32,5.7452927,9.7941399,9.1909094,28.22
