Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438092,9.7991991,9.4828281,21.53
2,5.7444229,9.7971058,9.4749260,21.56
3,5.7444038,9.7971706,9.4795265,21.57
4,5.7438245,9.7991467,9.4568472,21.58
5,5.7446270,9.7964096,9.4422970,21.63
6,5.7447500,9.7959900,9.4315414,21.63
7,5.7440338,9.7984333,9.4205456,21.62
8,5.7441096,9.7981749,9.4114332,21.56
9,5.7445135,9.7967968,9.4041080,21.58
10,5.7441835,9.7979221,9.4041805,21.55
11,5.7440939,9.7982283,9.3765402,21.49
12,5.7441225,9.7981310,9.3593121,21.42
13,5.7442236,9.7977858,9.3451290,21.36
14,5.7434530,9.8004150,9.3315125,21.34
15,5.7437792,9.7993021,9.3220663,21.33
16,5.7445126,9.7967997,9.3149500,21.33
17,5.7436180,9.7998514,9.3093920,21.32
18,5.7440171,9.7984896,9.2846642,21.39
19,5.7448912,9.7955084,9.2733231,21.38
20,5.7444744,9.7969303,9.2610273,21.38
21,5.7436666,9.7996855,9.2507734,21.48
22,5.7442875,9.7975674,9.2442780,21.50
23,5.7450814,9.7948599,9.2445097,21.50
24,5.7436876,9.7996140,9.2338104,21.52
25,5.7443066,9.7975025,9.2149458,21.53
26,5.7449551,9.7952909,9.2041130,21.56
27,5.7441983,9.7978716,9.1911716,21.56
28,5.7437143,9.7995224,9.1802435,21.55
29,5.7444291,9.7970839,9.1726828,21.56
30,5.7448001,9.7958193,9.1751299,21.57
31,5.7437220,9.7994976,9.1605406,21.51
32,5.7445087,9.7968130,9.1437464,21.60
