Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437019,9.7995653,9.4803457,16.32
2,5.7445974,9.7965107,9.4831352,16.36
3,5.7430258,9.8018732,9.4723482,16.33
4,5.7438307,9.7991257,9.4479713,16.30
5,5.7446957,9.7961750,9.4363937,16.31
6,5.7439747,9.7986355,9.4229927,16.32
7,5.7431355,9.8014994,9.4122114,16.33
8,5.7440414,9.7984066,9.4040041,16.36
9,5.7445474,9.7966814,9.4123316,16.28
10,5.7430754,9.8017035,9.3937654,16.27
11,5.7441716,9.7979631,9.3735151,16.30
12,5.7445087,9.7968130,9.3618107,16.28
13,5.7437406,9.7994337,9.3485231,16.25
14,5.7433276,9.8008432,9.3376274,16.23
15,5.7441115,9.7981682,9.3299541,16.24
16,5.7442083,9.7978373,9.3374777,16.22
17,5.7432513,9.8011036,9.3146324,16.29
18,5.7443538,9.7973413,9.2980280,16.29
19,5.7443037,9.7975121,9.2871141,16.28
20,5.7435718,9.8000097,9.2749615,16.29
21,5.7434769,9.8003330,9.2656193,16.28
22,5.7443094,9.7974930,9.2610874,16.28
23,5.7438350,9.7991114,9.2656517,16.31
24,5.7435040,9.8002405,9.2387667,16.28
25,5.7442479,9.7977028,9.2263985,16.28
26,5.7439814,9.7986116,9.2129869,16.27
27,5.7432346,9.8011599,9.2022820,16.18
28,5.7433720,9.8006916,9.1943741,16.26
29,5.7444973,9.7968521,9.1923552,16.28
30,5.7433200,9.8008690,9.1897812,16.31
31,5.7435045,9.8002386,9.1620741,16.31
32,5.7444930,9.7968664,9.1513138,16.33
