Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442083,9.7978373,9.4836864,24.24
2,5.7452354,9.7943344,9.4850750,24.20
3,5.7437754,9.7993155,9.4762344,24.21
4,5.7445660,9.7966175,9.4531469,24.20
5,5.7452865,9.7941608,9.4429474,24.19
6,5.7445602,9.7966375,9.4301586,24.20
7,5.7437668,9.7993441,9.4213161,24.17
8,5.7445760,9.7965832,9.4143972,24.16
9,5.7451978,9.7944632,9.4221716,24.15
10,5.7437124,9.7995291,9.4063807,24.15
11,5.7447939,9.7958403,9.3875990,24.16
12,5.7452078,9.7944288,9.3770504,24.19
13,5.7442875,9.7975674,9.3649168,24.16
14,5.7436714,9.7996702,9.3548336,24.19
15,5.7447300,9.7960587,9.3486605,24.19
16,5.7447691,9.7959251,9.3577175,24.18
17,5.7437420,9.7994289,9.3365450,24.20
18,5.7448368,9.7956934,9.3200378,24.24
19,5.7448974,9.7954874,9.3082781,24.21
20,5.7440090,9.7985172,9.2973661,24.21
21,5.7438917,9.7989178,9.2875891,24.25
22,5.7447214,9.7960873,9.2830420,24.22
23,5.7444048,9.7971678,9.2908592,24.26
24,5.7440677,9.7983179,9.2638865,24.20
25,5.7450180,9.7950764,9.2516584,24.20
26,5.7448506,9.7956467,9.2399178,24.23
27,5.7440891,9.7982445,9.2299042,24.20
28,5.7439833,9.7986050,9.2227135,24.21
29,5.7450018,9.7951317,9.2221146,24.14
30,5.7442141,9.7978182,9.2234459,24.19
31,5.7441616,9.7979965,9.1978483,24.25
32,5.7452164,9.7944002,9.1878738,24.20
