Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446752,9.7962446,9.4899950,28.61
2,5.7461481,9.7912235,9.5088263,28.60
3,5.7442236,9.7977858,9.5090303,28.60
4,5.7437987,9.7992344,9.4673777,28.54
5,5.7464581,9.7901669,9.4522667,28.54
6,5.7451272,9.7947035,9.4527445,28.46
7,5.7428298,9.8025417,9.4288101,28.49
8,5.7451897,9.7944908,9.4253445,28.52
9,5.7456579,9.7928944,9.4495869,28.53
10,5.7437544,9.7993860,9.4376040,28.49
11,5.7442598,9.7976618,9.3961668,28.55
12,5.7466373,9.7895565,9.3881559,28.59
13,5.7443309,9.7974195,9.3859301,28.53
14,5.7429934,9.8019838,9.3615551,28.57
15,5.7455673,9.7932034,9.3626585,28.49
16,5.7453556,9.7939253,9.3878069,28.55
17,5.7432041,9.8012638,9.3661127,28.60
18,5.7446651,9.7962790,9.3293333,28.64
19,5.7468176,9.7889423,9.3246555,28.74
20,5.7436657,9.7996893,9.3168192,28.74
21,5.7434483,9.8004313,9.2978811,28.76
22,5.7459297,9.7919674,9.3062077,28.78
23,5.7452126,9.7944126,9.3241444,28.78
24,5.7434397,9.8004608,9.2951202,28.76
25,5.7450743,9.7948847,9.2649088,28.72
26,5.7465820,9.7897453,9.2634821,28.73
27,5.7429943,9.8019800,9.2499104,28.66
28,5.7439842,9.7986021,9.2333097,28.66
29,5.7457767,9.7924891,9.2489309,28.63
30,5.7443876,9.7972260,9.2602758,28.64
31,5.7435760,9.7999954,9.2250824,28.70
32,5.7454300,9.7936716,9.1987734,28.75
