Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7457123,9.7927094,9.4905691,23.52
2,5.7465763,9.7897644,9.4906473,23.50
3,5.7423630,9.8041363,9.4726610,23.47
4,5.7432332,9.8011646,9.4560003,23.47
5,5.7458868,9.7921143,9.4766750,23.45
6,5.7443023,9.7975168,9.4791098,23.47
7,5.7429929,9.8019857,9.4404879,23.46
8,5.7459164,9.7920141,9.4163465,23.49
9,5.7455845,9.7931452,9.4149065,23.47
10,5.7422686,9.8044577,9.3927031,23.48
11,5.7440023,9.7985401,9.3818960,23.48
12,5.7455397,9.7932978,9.4050083,23.50
13,5.7437620,9.7993603,9.4002333,23.49
14,5.7432656,9.8010540,9.3552818,23.45
15,5.7466984,9.7893486,9.3399744,23.46
16,5.7448740,9.7955675,9.3406296,23.49
17,5.7419510,9.8055429,9.3183384,23.49
18,5.7451243,9.7947130,9.3110590,23.50
19,5.7450361,9.7950144,9.3371716,23.47
20,5.7438784,9.7989635,9.3269606,23.47
21,5.7436104,9.7998772,9.2827454,23.43
22,5.7469344,9.7885447,9.2759409,23.45
23,5.7439523,9.7987108,9.2723227,23.42
24,5.7422509,9.8045187,9.2486506,23.48
25,5.7455273,9.7933397,9.2510176,23.48
26,5.7447720,9.7959156,9.2735863,23.41
27,5.7431822,9.8013391,9.2564096,23.44
28,5.7446775,9.7962370,9.2164841,23.46
29,5.7465849,9.7897358,9.2144775,23.42
30,5.7428656,9.8024197,9.2036800,23.45
31,5.7429686,9.8020678,9.1808548,23.45
32,5.7457423,9.7926064,9.1946497,23.44
