Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7452374,9.7943287,9.5004215,23.26
2,5.7449427,9.7953329,9.4875021,23.28
3,5.7440634,9.7983322,9.4760895,23.21
4,5.7440672,9.7983189,9.4698486,23.36
5,5.7456818,9.7928133,9.4758835,23.41
6,5.7441258,9.7981186,9.4755392,23.38
7,5.7440815,9.7982702,9.4441614,23.39
8,5.7452211,9.7943830,9.4344158,23.37
9,5.7445264,9.7967529,9.4227886,23.36
10,5.7436495,9.7997446,9.4099264,23.41
11,5.7443814,9.7972469,9.4046192,23.42
12,5.7456951,9.7927675,9.4144535,23.44
13,5.7438335,9.7991161,9.4058647,23.45
14,5.7444315,9.7970762,9.3767843,23.53
15,5.7455177,9.7933722,9.3669968,23.52
16,5.7442226,9.7977886,9.3560553,23.49
17,5.7435570,9.8000603,9.3439198,23.53
18,5.7446613,9.7962923,9.3361969,23.59
19,5.7452812,9.7941780,9.3488894,23.58
20,5.7434845,9.8003073,9.3329201,23.63
21,5.7447624,9.7959471,9.3082094,23.58
22,5.7453594,9.7939119,9.2974434,23.65
23,5.7442188,9.7978020,9.2873363,23.57
24,5.7436600,9.7997084,9.2779093,23.63
25,5.7449455,9.7953234,9.2728004,23.55
26,5.7449203,9.7954092,9.2859955,23.56
27,5.7434206,9.8005257,9.2633543,23.62
28,5.7449574,9.7952833,9.2430201,23.62
29,5.7450266,9.7950468,9.2313213,23.64
30,5.7441669,9.7979794,9.2209797,23.63
31,5.7439985,9.7985535,9.2120209,23.58
32,5.7451477,9.7946339,9.2111187,23.62
