Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434039,9.8005829,9.4826040,16.29
2,5.7448153,9.7957668,9.4799652,16.30
3,5.7439318,9.7987814,9.4831638,16.30
4,5.7438087,9.7992010,9.4525623,16.20
5,5.7447796,9.7958889,9.4426374,16.21
6,5.7442069,9.7978420,9.4293756,16.23
7,5.7434235,9.8005161,9.4200592,16.22
8,5.7436295,9.7998123,9.4110870,16.19
9,5.7450333,9.7950239,9.4126482,16.24
10,5.7433462,9.8007793,9.4081059,16.28
11,5.7438622,9.7990189,9.3797493,16.28
12,5.7449665,9.7952518,9.3696747,16.28
13,5.7440033,9.7985373,9.3565702,16.31
14,5.7432938,9.8009586,9.3469791,16.35
15,5.7439184,9.7988262,9.3374233,16.32
16,5.7449656,9.7952547,9.3447313,16.33
17,5.7430639,9.8017426,9.3318214,16.28
18,5.7442207,9.7977953,9.3090820,16.30
19,5.7448320,9.7957106,9.2990170,16.27
20,5.7439871,9.7985926,9.2848864,16.27
21,5.7431278,9.8015242,9.2735214,16.34
22,5.7442384,9.7977352,9.2648630,16.23
23,5.7447023,9.7961531,9.2752895,16.23
24,5.7430968,9.8016310,9.2546244,16.19
25,5.7445645,9.7966232,9.2358665,16.21
26,5.7446260,9.7964134,9.2270155,16.25
27,5.7438135,9.7991848,9.2138386,16.27
28,5.7432775,9.8010130,9.2026882,16.30
29,5.7442474,9.7977047,9.1957121,16.28
30,5.7441711,9.7979641,9.2050896,16.39
31,5.7432427,9.8011322,9.1780577,16.30
32,5.7447262,9.7960711,9.1637802,16.32
