Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433195,9.8008709,9.4845724,15.63
2,5.7440548,9.7983618,9.4794550,15.66
3,5.7433443,9.8007860,9.4667406,15.59
4,5.7439728,9.7986412,9.4521437,15.59
5,5.7444410,9.7970438,9.4400711,15.57
6,5.7435846,9.7999649,9.4296761,15.54
7,5.7430086,9.8019314,9.4156227,15.50
8,5.7434998,9.8002558,9.4050436,15.49
9,5.7439308,9.7987843,9.4017401,15.44
10,5.7434921,9.8002815,9.3842793,15.50
11,5.7440443,9.7983971,9.3687620,15.39
12,5.7445612,9.7966337,9.3588295,15.39
13,5.7435188,9.8001909,9.3471327,15.43
14,5.7434292,9.8004961,9.3341188,15.40
15,5.7435513,9.8000793,9.3231258,15.48
16,5.7436819,9.7996340,9.3214827,15.47
17,5.7435799,9.7999821,9.3019056,15.49
18,5.7439423,9.7987452,9.2910795,15.51
19,5.7441511,9.7980328,9.2819023,15.54
20,5.7430496,9.8017912,9.2692118,15.56
21,5.7431917,9.8013067,9.2571220,15.71
22,5.7437196,9.7995052,9.2468987,15.65
23,5.7434921,9.8002815,9.2433929,15.59
24,5.7436991,9.7995749,9.2231340,15.64
25,5.7441006,9.7982054,9.2134504,15.66
26,5.7439981,9.7985544,9.2037916,15.68
27,5.7429237,9.8022213,9.1896353,15.65
28,5.7432146,9.8012285,9.1793509,15.63
29,5.7440243,9.7984657,9.1710482,15.63
30,5.7433467,9.8007774,9.1633339,15.57
31,5.7437878,9.7992725,9.1467133,15.62
32,5.7442188,9.7978020,9.1361723,15.60
