Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7426701,9.8030872,9.5516605,16.72
2,5.7519917,9.7713394,9.6619473,16.80
3,5.7403493,9.8110161,9.6593676,16.82
4,5.7381339,9.8185930,9.5588818,16.84
5,5.7490964,9.7811832,9.5244761,16.87
6,5.7446890,9.7961979,9.5210896,16.85
7,5.7396231,9.8134985,9.4967871,16.91
8,5.7467651,9.7891207,9.4895849,16.93
9,5.7500353,9.7779894,9.5940580,16.93
10,5.7385073,9.8173151,9.5661221,16.93
11,5.7403994,9.8108444,9.4591370,16.94
12,5.7489624,9.7816401,9.4502726,16.90
13,5.7437787,9.7993031,9.4420691,16.96
14,5.7389879,9.8156710,9.4159374,16.96
15,5.7493582,9.7802935,9.4404802,16.98
16,5.7482405,9.7840967,9.5233688,16.99
17,5.7365685,9.8239517,9.4747095,16.99
18,5.7445269,9.7967510,9.3723516,17.01
19,5.7472453,9.7874851,9.3784170,17.05
20,5.7426100,9.8032923,9.3656664,17.05
21,5.7393017,9.8145981,9.3266191,17.08
22,5.7514653,9.7731285,9.3945990,17.10
23,5.7462840,9.7907600,9.4478598,17.07
24,5.7358656,9.8263597,9.3830223,17.07
25,5.7468691,9.7887678,9.2990475,17.12
26,5.7465644,9.7898045,9.3073511,17.08
27,5.7417784,9.8061323,9.2909918,17.11
28,5.7409706,9.8088923,9.2537956,17.08
29,5.7519107,9.7716150,9.3459082,17.09
30,5.7431231,9.8015404,9.3730612,17.10
31,5.7361460,9.8253994,9.2881765,17.09
32,5.7487078,9.7825060,9.2398033,17.10
