Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435451,9.8001003,9.4773674,20.45
2,5.7452726,9.7942076,9.4854021,20.47
3,5.7440152,9.7984962,9.4829445,20.40
4,5.7433844,9.8006487,9.4500198,20.43
5,5.7450218,9.7950630,9.4377937,20.44
6,5.7443991,9.7971869,9.4257803,20.48
7,5.7434492,9.8004274,9.4124279,20.43
8,5.7439098,9.7988558,9.4070024,20.43
9,5.7451591,9.7945948,9.4185314,20.48
10,5.7435875,9.7999554,9.4096909,20.47
11,5.7436552,9.7997246,9.3748856,20.45
12,5.7451515,9.7946205,9.3639116,20.44
13,5.7441788,9.7979383,9.3518095,20.42
14,5.7433152,9.8008852,9.3393803,20.43
15,5.7443905,9.7972164,9.3312883,20.41
16,5.7448997,9.7954798,9.3446922,20.37
17,5.7432270,9.8011856,9.3325424,20.42
18,5.7442274,9.7977724,9.3002443,20.38
19,5.7450953,9.7948132,9.2888260,20.36
20,5.7440705,9.7983074,9.2777195,20.40
21,5.7434030,9.8005857,9.2657080,20.43
22,5.7450027,9.7951279,9.2602711,20.40
23,5.7445006,9.7968407,9.2742538,20.42
24,5.7431469,9.8014593,9.2556257,20.44
25,5.7447624,9.7959471,9.2295628,20.42
26,5.7448950,9.7954960,9.2165022,20.41
27,5.7439222,9.7988138,9.2057562,20.41
28,5.7435417,9.8001118,9.1946383,20.39
29,5.7451558,9.7946062,9.1958866,20.42
30,5.7443161,9.7974701,9.2029829,20.35
31,5.7431459,9.8014631,9.1772852,20.42
32,5.7449985,9.7951422,9.1583300,20.42
