Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450061,9.7951174,9.4812403,20.33
2,5.7461309,9.7912827,9.4786587,20.29
3,5.7424259,9.8039207,9.4627142,20.28
4,5.7431393,9.8014860,9.4436169,20.27
5,5.7456923,9.7927771,9.4620266,20.26
6,5.7441773,9.7979431,9.4664783,20.26
7,5.7427502,9.8028145,9.4351864,20.23
8,5.7452755,9.7941980,9.4070215,20.28
9,5.7458701,9.7921705,9.4059963,20.25
10,5.7422552,9.8045044,9.3843098,20.27
11,5.7434931,9.8002787,9.3746185,20.27
12,5.7455492,9.7932644,9.3934803,20.24
13,5.7438717,9.7989864,9.3919992,20.27
14,5.7430329,9.8018484,9.3523531,20.26
15,5.7456684,9.7928581,9.3338003,20.26
16,5.7452221,9.7943802,9.3335562,20.25
17,5.7421207,9.8049631,9.3099585,20.24
18,5.7443876,9.7972260,9.3019476,20.25
19,5.7450004,9.7951365,9.3263826,20.27
20,5.7436666,9.7996855,9.3172531,20.28
21,5.7433043,9.8009224,9.2733555,20.27
22,5.7462664,9.7908201,9.2602940,20.26
23,5.7442122,9.7978249,9.2608776,20.31
24,5.7421656,9.8048096,9.2362785,20.29
25,5.7451162,9.7947416,9.2325373,20.26
26,5.7446332,9.7963886,9.2566919,20.30
27,5.7433324,9.8008270,9.2420578,20.23
28,5.7439651,9.7986670,9.1996899,20.27
29,5.7462721,9.7908010,9.1930132,20.24
30,5.7431173,9.8015604,9.1872807,20.23
31,5.7426519,9.8031492,9.1645117,20.25
32,5.7453246,9.7940311,9.1721907,20.26
