Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434130,9.8005514,9.5313044,22.48
2,5.7496729,9.7792225,9.6129122,22.46
3,5.7417707,9.8061581,9.6059942,22.48
4,5.7398748,9.8126373,9.5178270,22.43
5,5.7486448,9.7827206,9.4990263,22.40
6,5.7448463,9.7956619,9.4870615,22.40
7,5.7406278,9.8100643,9.4644222,22.42
8,5.7459960,9.7917423,9.4568253,22.42
9,5.7491508,9.7809992,9.5363474,22.33
10,5.7403965,9.8108540,9.5176668,22.36
11,5.7422142,9.8046436,9.4267235,22.31
12,5.7485213,9.7831411,9.4194908,22.31
13,5.7441506,9.7980347,9.4105492,22.31
14,5.7403231,9.8111048,9.3835974,22.26
15,5.7484455,9.7833986,9.4005880,22.26
16,5.7473350,9.7871799,9.4709797,22.27
17,5.7391233,9.8152075,9.4370174,22.27
18,5.7449541,9.7952938,9.3483210,22.23
19,5.7477636,9.7857199,9.3539715,22.23
20,5.7436962,9.7995853,9.3429432,22.21
21,5.7405739,9.8102474,9.3144417,22.27
22,5.7496939,9.7791510,9.3598328,22.27
23,5.7456899,9.7927856,9.4111261,22.28
24,5.7391605,9.8150806,9.3558350,22.31
25,5.7467079,9.7893162,9.2871981,22.35
26,5.7463179,9.7906446,9.2883844,22.43
27,5.7430220,9.8018856,9.2760649,22.42
28,5.7407408,9.8096771,9.2448864,22.49
29,5.7499137,9.7784033,9.3142376,22.57
30,5.7439327,9.7987776,9.3415098,22.59
31,5.7387862,9.8163605,9.2699604,22.62
32,5.7482781,9.7839689,9.2233849,22.67
