Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7431417,9.8014774,9.5534143,21.43
2,5.7490644,9.7812920,9.6323519,21.46
3,5.7422600,9.8044872,9.6327820,21.46
4,5.7401552,9.8116789,9.5484524,21.51
5,5.7484221,9.7834778,9.5275211,21.52
6,5.7444463,9.7970257,9.5130796,21.44
7,5.7407618,9.8096056,9.4920626,21.40
8,5.7455325,9.7933216,9.4809713,21.41
9,5.7487297,9.7824316,9.5572634,21.45
10,5.7405596,9.8102970,9.5419712,21.45
11,5.7422924,9.8043766,9.4523201,21.46
12,5.7479548,9.7850695,9.4443407,21.43
13,5.7440276,9.7984543,9.4355459,21.40
14,5.7404938,9.8105211,9.4098120,21.41
15,5.7476721,9.7860317,9.4243126,21.38
16,5.7469454,9.7885075,9.4875536,21.36
17,5.7394524,9.8140821,9.4553385,21.32
18,5.7442350,9.7977467,9.3661203,21.28
19,5.7474327,9.7868471,9.3688126,21.28
20,5.7433023,9.8009291,9.3561049,21.36
21,5.7402687,9.8112907,9.3277197,21.42
22,5.7489491,9.7816849,9.3648682,21.39
23,5.7451653,9.7945738,9.4154978,21.43
24,5.7388043,9.8162985,9.3590460,21.46
25,5.7464318,9.7902575,9.2893486,21.48
26,5.7461615,9.7911787,9.2863111,21.50
27,5.7430606,9.8017540,9.2713242,21.53
28,5.7404146,9.8107920,9.2411985,21.55
29,5.7494822,9.7798710,9.3034697,21.53
30,5.7441316,9.7980995,9.3305016,21.59
31,5.7387381,9.8165255,9.2585659,21.54
32,5.7482138,9.7841883,9.2111940,21.57
