Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440405,9.7984095,9.4714375,22.99
2,5.7445011,9.7968388,9.4653234,22.99
3,5.7443628,9.7973108,9.4675798,22.95
4,5.7441454,9.7980518,9.4454489,22.94
5,5.7445860,9.7965488,9.4330664,22.97
6,5.7445340,9.7967272,9.4214687,22.96
7,5.7439003,9.7988892,9.4108944,22.96
8,5.7441187,9.7981434,9.4023762,23.01
9,5.7446065,9.7964792,9.3974991,22.96
10,5.7441092,9.7981758,9.3956137,22.96
11,5.7442431,9.7977190,9.3732338,22.93
12,5.7448196,9.7957525,9.3625259,22.94
13,5.7445450,9.7966890,9.3506422,22.93
14,5.7438412,9.7990904,9.3406420,22.94
15,5.7442317,9.7977581,9.3352919,22.94
16,5.7448349,9.7957001,9.3319254,22.94
17,5.7439442,9.7987385,9.3248472,22.94
18,5.7442522,9.7976885,9.3052130,22.99
19,5.7450142,9.7950888,9.2939758,23.01
20,5.7443752,9.7972689,9.2818050,23.05
21,5.7439060,9.7988691,9.2715788,23.04
22,5.7444863,9.7968893,9.2650213,23.06
23,5.7448721,9.7955742,9.2655735,23.06
24,5.7440000,9.7985487,9.2530985,23.07
25,5.7445064,9.7968206,9.2359037,23.09
26,5.7450991,9.7947998,9.2251606,23.09
27,5.7442021,9.7978582,9.2134724,23.10
28,5.7438698,9.7989931,9.2033682,23.13
29,5.7443752,9.7972689,9.1959276,23.18
30,5.7445936,9.7965231,9.1989450,23.12
31,5.7439418,9.7987471,9.1819029,23.12
32,5.7444963,9.7968550,9.1670227,23.09
