Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449369,9.7953520,9.4915123,18.06
2,5.7448339,9.7957039,9.4803572,18.06
3,5.7433281,9.8008413,9.4684744,18.07
4,5.7431531,9.8014383,9.4544144,18.10
5,5.7451291,9.7946978,9.4649353,18.10
6,5.7440796,9.7982769,9.4675837,18.08
7,5.7430677,9.8017302,9.4370270,18.07
8,5.7449322,9.7953682,9.4171314,18.08
9,5.7447348,9.7960415,9.4062128,18.07
10,5.7432938,9.8009586,9.3911953,18.15
11,5.7432566,9.8010855,9.3832083,18.12
12,5.7453465,9.7939558,9.3961048,18.07
13,5.7440372,9.7984219,9.3925209,18.12
14,5.7431078,9.8015928,9.3556490,18.10
15,5.7450132,9.7950926,9.3430233,18.11
16,5.7445493,9.7966747,9.3333015,18.13
17,5.7430983,9.8016253,9.3170691,18.14
18,5.7439671,9.7986603,9.3093472,18.15
19,5.7451305,9.7946920,9.3246937,18.15
20,5.7437134,9.7995262,9.3166380,18.16
21,5.7433977,9.8006039,9.2796001,18.17
22,5.7452044,9.7944403,9.2688274,18.15
23,5.7439899,9.7985821,9.2603340,18.14
24,5.7429399,9.8021660,9.2446032,18.15
25,5.7447748,9.7959061,9.2367249,18.10
26,5.7444978,9.7968502,9.2547665,18.15
27,5.7431335,9.8015051,9.2422495,18.09
28,5.7443590,9.7973232,9.2069378,18.17
29,5.7451167,9.7947397,9.1949663,18.22
30,5.7436204,9.7998438,9.1864109,18.15
31,5.7431145,9.8015699,9.1724329,18.17
32,5.7451549,9.7946100,9.1711464,18.14
