Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447577,9.7959642,9.5101728,24.57
2,5.7457333,9.7926378,9.5422325,24.54
3,5.7434502,9.8004246,9.5360460,24.52
4,5.7433929,9.8006201,9.4843283,24.50
5,5.7473783,9.7870321,9.4767017,24.46
6,5.7445421,9.7966986,9.4708881,24.44
7,5.7415514,9.8069077,9.4481077,24.44
8,5.7452559,9.7942648,9.4441280,24.44
9,5.7455225,9.7933559,9.4803524,24.40
10,5.7431221,9.8015442,9.4632587,24.46
11,5.7438383,9.7990999,9.4099054,24.34
12,5.7470989,9.7879839,9.4129610,24.39
13,5.7439833,9.7986050,9.3982124,24.39
14,5.7415838,9.8067970,9.3733320,24.38
15,5.7460794,9.7914572,9.3856840,24.38
16,5.7451220,9.7947216,9.4105635,24.37
17,5.7427807,9.8027096,9.3838415,24.37
18,5.7448993,9.7954807,9.3405380,24.40
19,5.7470360,9.7881985,9.3429880,24.37
20,5.7431517,9.8014431,9.3272552,24.37
21,5.7423773,9.8040867,9.3042488,24.33
22,5.7459440,9.7919197,9.3254242,24.36
23,5.7446165,9.7964449,9.3414583,24.34
24,5.7425160,9.8036127,9.3101969,24.33
25,5.7459249,9.7919846,9.2723646,24.33
26,5.7464776,9.7901011,9.2729225,24.39
27,5.7421408,9.8048944,9.2588577,24.33
28,5.7430816,9.8016825,9.2370844,24.36
29,5.7462502,9.7908764,9.2644300,24.35
30,5.7439713,9.7986460,9.2713547,24.36
31,5.7428465,9.8024855,9.2299538,24.37
32,5.7466774,9.7894201,9.2023783,24.31
