Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436934,9.7995949,9.5264378,18.86
2,5.7474351,9.7868385,9.5783167,18.86
3,5.7424169,9.8039522,9.5848761,18.86
4,5.7415514,9.8069077,9.5164881,18.81
5,5.7478676,9.7853670,9.4962435,18.82
6,5.7442884,9.7975645,9.4870710,18.82
7,5.7411213,9.8083773,9.4680300,18.83
8,5.7446170,9.7964439,9.4542713,18.83
9,5.7474198,9.7868910,9.5117617,18.85
10,5.7412729,9.8078594,9.5039721,18.82
11,5.7430491,9.8017931,9.4292850,18.82
12,5.7475963,9.7862902,9.4261246,18.82
13,5.7441783,9.7979403,9.4133549,18.81
14,5.7407265,9.8097267,9.3881168,18.80
15,5.7456923,9.7927771,9.3961811,18.82
16,5.7469034,9.7886496,9.4487324,18.80
17,5.7408857,9.8091822,9.4157677,18.76
18,5.7438617,9.7990208,9.3503428,18.80
19,5.7471557,9.7877903,9.3548164,18.79
20,5.7437887,9.7992687,9.3405190,18.79
21,5.7406263,9.8100681,9.3158798,18.80
22,5.7469130,9.7886181,9.3378725,18.77
23,5.7454672,9.7935448,9.3797455,18.76
24,5.7407112,9.8097782,9.3318071,18.80
25,5.7450562,9.7949457,9.2820177,18.78
26,5.7463236,9.7906256,9.2790575,18.74
27,5.7431107,9.8015833,9.2680864,18.79
28,5.7409911,9.8088217,9.2401953,18.74
29,5.7481613,9.7843666,9.2759018,18.75
30,5.7441339,9.7980909,9.3055449,18.74
31,5.7400599,9.8120050,9.2496309,18.72
32,5.7472401,9.7875032,9.2070503,18.74
