Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439060,9.7988691,9.4814892,21.41
2,5.7443857,9.7972326,9.4738398,21.43
3,5.7442694,9.7976294,9.4754248,21.42
4,5.7442718,9.7976208,9.4520655,21.42
5,5.7447491,9.7959938,9.4419117,21.42
6,5.7445049,9.7968264,9.4313555,21.43
7,5.7437210,9.7995005,9.4196815,21.39
8,5.7440562,9.7983561,9.4117270,21.39
9,5.7446394,9.7963667,9.4064064,21.37
10,5.7439694,9.7986526,9.4025183,21.37
11,5.7442856,9.7975740,9.3808136,21.36
12,5.7449684,9.7952452,9.3707867,21.34
13,5.7443399,9.7973881,9.3593216,21.36
14,5.7436018,9.7999067,9.3475046,21.35
15,5.7440381,9.7984190,9.3408403,21.33
16,5.7447958,9.7958336,9.3368139,21.32
17,5.7438354,9.7991095,9.3271275,21.34
18,5.7442951,9.7975416,9.3078384,21.34
19,5.7449450,9.7953243,9.2966366,21.37
20,5.7441397,9.7980719,9.2847395,21.39
21,5.7435150,9.8002033,9.2714357,21.37
22,5.7443438,9.7973757,9.2630835,21.41
23,5.7445917,9.7965298,9.2614269,21.36
24,5.7436924,9.7995977,9.2462606,21.41
25,5.7444687,9.7969494,9.2294493,21.42
26,5.7450218,9.7950630,9.2175684,21.43
27,5.7439537,9.7987061,9.2046576,21.43
28,5.7437954,9.7992468,9.1922588,21.43
29,5.7443314,9.7974176,9.1827374,21.46
30,5.7445068,9.7968197,9.1853294,21.43
31,5.7439055,9.7988701,9.1668978,21.42
32,5.7446022,9.7964945,9.1523561,21.35
