Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445784,9.7965755,9.4698944,29.55
2,5.7443919,9.7972116,9.4569149,29.46
3,5.7444677,9.7969522,9.4446764,29.35
4,5.7443476,9.7973623,9.4333105,29.28
5,5.7444382,9.7970533,9.4240427,29.23
6,5.7443867,9.7972288,9.4135361,29.19
7,5.7442307,9.7977610,9.4037123,29.06
8,5.7443128,9.7974815,9.3918514,29.07
9,5.7444115,9.7971449,9.3792553,29.06
10,5.7444119,9.7971430,9.3687029,29.11
11,5.7444625,9.7969713,9.3571405,29.08
12,5.7444153,9.7971315,9.3476810,29.03
13,5.7442565,9.7976732,9.3376226,29.00
14,5.7442455,9.7977104,9.3263655,29.02
15,5.7443390,9.7973919,9.3124037,29.05
16,5.7444272,9.7970905,9.2993994,29.09
17,5.7442999,9.7975254,9.2870579,29.11
18,5.7442522,9.7976885,9.2763052,29.15
19,5.7447400,9.7960243,9.2673779,29.19
20,5.7444811,9.7969074,9.2569637,29.13
21,5.7442245,9.7977829,9.2446795,29.13
22,5.7443657,9.7973003,9.2327662,29.09
23,5.7442389,9.7977333,9.2201948,29.08
24,5.7445221,9.7967672,9.2098379,29.03
25,5.7444220,9.7971087,9.1994505,28.94
26,5.7443066,9.7975025,9.1882372,28.89
27,5.7443304,9.7974215,9.1762810,28.87
28,5.7444534,9.7970018,9.1648560,28.87
29,5.7443480,9.7973614,9.1525097,28.94
30,5.7445617,9.7966328,9.1418886,28.89
31,5.7446117,9.7964611,9.1296873,28.82
32,5.7444649,9.7969618,9.1219635,28.74
