Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448673,9.7955894,9.4907475,17.95
2,5.7448740,9.7955675,9.4788313,17.92
3,5.7438459,9.7990742,9.4678488,17.94
4,5.7435498,9.8000841,9.4571772,17.84
5,5.7451134,9.7947512,9.4595194,17.90
6,5.7443061,9.7975035,9.4655867,17.86
7,5.7432361,9.8011551,9.4371576,17.88
8,5.7449675,9.7952490,9.4204178,17.88
9,5.7446184,9.7964382,9.4083395,17.91
10,5.7438030,9.7992201,9.3964500,17.92
11,5.7436018,9.7999067,9.3905706,17.94
12,5.7454305,9.7936697,9.3989248,17.94
13,5.7440400,9.7984123,9.3974266,17.95
14,5.7434988,9.8002586,9.3636723,17.96
15,5.7450538,9.7949543,9.3518362,17.96
16,5.7445021,9.7968359,9.3406696,17.97
17,5.7435226,9.8001776,9.3285866,17.98
18,5.7439179,9.7988281,9.3236580,17.95
19,5.7452726,9.7942076,9.3349438,17.99
20,5.7436843,9.7996254,9.3274717,17.99
21,5.7438345,9.7991133,9.2935619,17.97
22,5.7451096,9.7947636,9.2825508,17.91
23,5.7442875,9.7975674,9.2706318,17.94
24,5.7434053,9.8005772,9.2598438,17.97
25,5.7444530,9.7970028,9.2517910,17.96
26,5.7449846,9.7951899,9.2675085,17.95
27,5.7433233,9.8008575,9.2553654,17.94
28,5.7442665,9.7976389,9.2243824,18.00
29,5.7449465,9.7953205,9.2138281,18.00
30,5.7439642,9.7986698,9.2023163,18.03
31,5.7432480,9.8011141,9.1907043,17.98
32,5.7449102,9.7954435,9.1854925,17.96
