Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438250,9.7991457,9.4700651,14.13
2,5.7438569,9.7990370,9.4573393,14.18
3,5.7440310,9.7984428,9.4467945,14.22
4,5.7438049,9.7992144,9.4388056,14.25
5,5.7439570,9.7986946,9.4264698,14.25
6,5.7437124,9.7995291,9.4151516,14.29
7,5.7438121,9.7991896,9.4038944,14.27
8,5.7438512,9.7990561,9.3944111,14.26
9,5.7439489,9.7987232,9.3825397,14.29
10,5.7441287,9.7981091,9.3732424,14.30
11,5.7437878,9.7992725,9.3632774,14.30
12,5.7439280,9.7987947,9.3509197,14.35
13,5.7435875,9.7999554,9.3393469,14.32
14,5.7436872,9.7996159,9.3279734,14.40
15,5.7434168,9.8005390,9.3170853,14.41
16,5.7438765,9.7989702,9.3048372,14.44
17,5.7441330,9.7980947,9.2952747,14.45
18,5.7441359,9.7980852,9.2841806,14.44
19,5.7439880,9.7985888,9.2724247,14.38
20,5.7438598,9.7990274,9.2611752,14.34
21,5.7439423,9.7987452,9.2501640,14.31
22,5.7434759,9.8003368,9.2367506,14.26
23,5.7437601,9.7993670,9.2234297,14.23
24,5.7439461,9.7987328,9.2121477,14.20
25,5.7437859,9.7992792,9.1981010,14.23
26,5.7438316,9.7991228,9.1863413,14.21
27,5.7435493,9.8000860,9.1736116,14.21
28,5.7437878,9.7992725,9.1634569,14.20
29,5.7435641,9.8000355,9.1485453,14.21
30,5.7437744,9.7993183,9.1351719,14.19
31,5.7439637,9.7986727,9.1257238,14.23
32,5.7439861,9.7985954,9.1122303,14.21
