Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438431,9.7990837,9.4954529,14.83
2,5.7443409,9.7973852,9.5162888,14.82
3,5.7429695,9.8020649,9.5045137,14.83
4,5.7431240,9.8015375,9.4642859,14.82
5,5.7449551,9.7952909,9.4511900,14.81
6,5.7433419,9.8007936,9.4458094,14.84
7,5.7423849,9.8040609,9.4284754,14.85
8,5.7445626,9.7966290,9.4221544,14.89
9,5.7440753,9.7982912,9.4420376,14.85
10,5.7424927,9.8036928,9.4238739,14.83
11,5.7442293,9.7977657,9.3875856,14.87
12,5.7448277,9.7957249,9.3774824,14.88
13,5.7427092,9.8029537,9.3669538,14.88
14,5.7427177,9.8029251,9.3512335,14.85
15,5.7445617,9.7966328,9.3573351,14.89
16,5.7438488,9.7990646,9.3666010,14.82
17,5.7422266,9.8046017,9.3422489,14.81
18,5.7447233,9.7960815,9.3128347,14.85
19,5.7447176,9.7961006,9.3042793,14.77
20,5.7425594,9.8034649,9.2889576,14.79
21,5.7425594,9.8034649,9.2765713,14.80
22,5.7449760,9.7952194,9.2895823,14.80
23,5.7434506,9.8004227,9.2906504,14.76
24,5.7424846,9.8037205,9.2567673,14.83
25,5.7446351,9.7963820,9.2376614,14.87
26,5.7445979,9.7965088,9.2283268,14.88
27,5.7424698,9.8037710,9.2103424,14.91
28,5.7427411,9.8028450,9.2004976,14.88
29,5.7449732,9.7952290,9.2158756,14.86
30,5.7432156,9.8012257,9.2115192,14.91
31,5.7426109,9.8032894,9.1714878,14.92
32,5.7448130,9.7957754,9.1596336,14.87
