Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445793,9.7965727,9.4696856,20.61
2,5.7443533,9.7973433,9.4585428,20.52
3,5.7437844,9.7992840,9.4462910,20.54
4,5.7442126,9.7978230,9.4398613,20.51
5,5.7442913,9.7975540,9.4296379,20.51
6,5.7440891,9.7982445,9.4192753,20.51
7,5.7441950,9.7978830,9.4073267,20.51
8,5.7446289,9.7964029,9.3949623,20.50
9,5.7441025,9.7981987,9.3838034,20.54
10,5.7438307,9.7991257,9.3720016,20.53
11,5.7441282,9.7981110,9.3645525,20.53
12,5.7443190,9.7974596,9.3569202,20.54
13,5.7440853,9.7982569,9.3439960,20.55
14,5.7441607,9.7980003,9.3325644,20.59
15,5.7445784,9.7965755,9.3199177,20.59
16,5.7440419,9.7984056,9.3089142,20.61
17,5.7440405,9.7984095,9.2984581,20.62
18,5.7441463,9.7980490,9.2890234,20.65
19,5.7442961,9.7975378,9.2844334,20.62
20,5.7443438,9.7973757,9.2697048,20.65
21,5.7442341,9.7977495,9.2584476,20.66
22,5.7445917,9.7965298,9.2478542,20.61
23,5.7437992,9.7992334,9.2362480,20.61
24,5.7440681,9.7983160,9.2263803,20.60
25,5.7440014,9.7985439,9.2159262,20.61
26,5.7440605,9.7983418,9.2107887,20.61
27,5.7442670,9.7976379,9.1951294,20.60
28,5.7442393,9.7977324,9.1838493,20.60
29,5.7443290,9.7974262,9.1724033,20.59
30,5.7436981,9.7995787,9.1599464,20.57
31,5.7441306,9.7981024,9.1525278,20.59
32,5.7440271,9.7984562,9.1425896,20.64
