Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434864,9.8003006,9.4859457,14.79
2,5.7436056,9.7998943,9.4714422,14.77
3,5.7438669,9.7990026,9.4595594,14.74
4,5.7439213,9.7988167,9.4510813,14.72
5,5.7440243,9.7984657,9.4383297,14.77
6,5.7436924,9.7995977,9.4261370,14.76
7,5.7435694,9.8000183,9.4153061,14.78
8,5.7434950,9.8002720,9.4050293,14.85
9,5.7437601,9.7993670,9.3931646,14.79
10,5.7439098,9.7988558,9.3812580,14.73
11,5.7438164,9.7991743,9.3712320,14.74
12,5.7440729,9.7982998,9.3600864,14.74
13,5.7435513,9.8000793,9.3472595,14.72
14,5.7436390,9.7997799,9.3364191,14.73
15,5.7433972,9.8006048,9.3256769,14.74
16,5.7437239,9.7994909,9.3145266,14.78
17,5.7440424,9.7984037,9.3035269,14.76
18,5.7437716,9.7993279,9.2919645,14.75
19,5.7439795,9.7986183,9.2812023,14.73
20,5.7434864,9.8003006,9.2689466,14.76
21,5.7436829,9.7996302,9.2588158,14.77
22,5.7434492,9.8004274,9.2468891,14.71
23,5.7437220,9.7994976,9.2360373,14.80
24,5.7440186,9.7984848,9.2267056,14.76
25,5.7437601,9.7993670,9.2139130,14.78
26,5.7438245,9.7991467,9.2026882,14.82
27,5.7434492,9.8004274,9.1913586,14.79
28,5.7435966,9.7999249,9.1817636,14.83
29,5.7434902,9.8002882,9.1685228,14.86
30,5.7436323,9.7998028,9.1576309,14.82
31,5.7439623,9.7986765,9.1479778,14.81
32,5.7439661,9.7986641,9.1353512,14.83
