Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442369,9.7977400,9.4784727,22.47
2,5.7469850,9.7883720,9.4818277,22.48
3,5.7434578,9.8003979,9.4709167,22.42
4,5.7426949,9.8030033,9.4449215,22.42
5,5.7460594,9.7915258,9.4623985,22.47
6,5.7447629,9.7959461,9.4819269,22.43
7,5.7429657,9.8020782,9.4534683,22.45
8,5.7454829,9.7934904,9.4152336,22.43
9,5.7466154,9.7896318,9.4192915,22.44
10,5.7423906,9.8040419,9.4046669,22.41
11,5.7430758,9.8017025,9.3805914,22.44
12,5.7459011,9.7920656,9.4040365,22.44
13,5.7441769,9.7979450,9.4147911,22.44
14,5.7429256,9.8022146,9.3753624,22.44
15,5.7458057,9.7923908,9.3453445,22.40
16,5.7459631,9.7918539,9.3481455,22.48
17,5.7422752,9.8044357,9.3297081,22.50
18,5.7440214,9.7984753,9.3156166,22.48
19,5.7460456,9.7915726,9.3418961,22.55
20,5.7441273,9.7981148,9.3441954,22.49
21,5.7430630,9.8017464,9.3003712,22.47
22,5.7470183,9.7882586,9.2780981,22.47
23,5.7452335,9.7943411,9.2813473,22.47
24,5.7418022,9.8060513,9.2589979,22.41
25,5.7450209,9.7950668,9.2514219,22.40
26,5.7455950,9.7931089,9.2823896,22.38
27,5.7435350,9.8001347,9.2746782,22.36
28,5.7436194,9.7998466,9.2262821,22.36
29,5.7471848,9.7876921,9.2163057,22.35
30,5.7445207,9.7967720,9.2144995,22.34
31,5.7416782,9.8064747,9.1899395,22.35
32,5.7456193,9.7930260,9.1907225,22.34
