Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434692,9.8003597,9.5088167,14.54
2,5.7446995,9.7961626,9.5303345,14.55
3,5.7431612,9.8014107,9.5196266,14.56
4,5.7428694,9.8024063,9.4757490,14.51
5,5.7451363,9.7946730,9.4621925,14.47
6,5.7435312,9.8001480,9.4584484,14.49
7,5.7420645,9.8051558,9.4390011,14.48
8,5.7444582,9.7969856,9.4294586,14.52
9,5.7440090,9.7985172,9.4522104,14.47
10,5.7424765,9.8037481,9.4349232,14.44
11,5.7439299,9.7987881,9.3957405,14.46
12,5.7451172,9.7947378,9.3854370,14.52
13,5.7426548,9.8031397,9.3767958,14.46
14,5.7425413,9.8035269,9.3588791,14.43
15,5.7445092,9.7968111,9.3624706,14.44
16,5.7439165,9.7988329,9.3751717,14.47
17,5.7419586,9.8055172,9.3523903,14.45
18,5.7447128,9.7961168,9.3168316,14.47
19,5.7450819,9.7948580,9.3101234,14.50
20,5.7422113,9.8046532,9.2948227,14.47
21,5.7425489,9.8035011,9.2795763,14.47
22,5.7449565,9.7952862,9.2936726,14.45
23,5.7435884,9.7999525,9.2973680,14.45
24,5.7422829,9.8044090,9.2659712,14.45
25,5.7447004,9.7961597,9.2431049,14.47
26,5.7448902,9.7955112,9.2353830,14.46
27,5.7422175,9.8046322,9.2155905,14.46
28,5.7424932,9.8036909,9.2058764,14.47
29,5.7450590,9.7949362,9.2204809,14.46
30,5.7431054,9.8016014,9.2187033,14.51
31,5.7427359,9.8028622,9.1787920,14.50
32,5.7447443,9.7960091,9.1648540,14.50
