Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445478,9.7966795,9.4851341,23.91
2,5.7444715,9.7969398,9.4747391,24.00
3,5.7442341,9.7977495,9.4650049,23.98
4,5.7445798,9.7965698,9.4583759,23.96
5,5.7442756,9.7976084,9.4470291,23.94
6,5.7445340,9.7967272,9.4382162,23.91
7,5.7442718,9.7976208,9.4293919,23.95
8,5.7446175,9.7964420,9.4178801,23.94
9,5.7442656,9.7976418,9.4079552,23.94
10,5.7443066,9.7975025,9.3985100,23.93
11,5.7446103,9.7964668,9.3920298,23.95
12,5.7443910,9.7972145,9.3804846,23.99
13,5.7445335,9.7967281,9.3727217,24.03
14,5.7442741,9.7976131,9.3620214,24.00
15,5.7445955,9.7965164,9.3506088,23.99
16,5.7442851,9.7975760,9.3404617,23.95
17,5.7443757,9.7972660,9.3315735,23.95
18,5.7444105,9.7971478,9.3247995,23.94
19,5.7443419,9.7973814,9.3130827,23.87
20,5.7445154,9.7967901,9.3054323,23.88
21,5.7443123,9.7974825,9.2940493,23.93
22,5.7445893,9.7965384,9.2842960,23.86
23,5.7442827,9.7975836,9.2745409,23.92
24,5.7445402,9.7967052,9.2663326,23.92
25,5.7443132,9.7974796,9.2586460,23.93
26,5.7445555,9.7966537,9.2483025,23.93
27,5.7444820,9.7969036,9.2406549,23.92
28,5.7444458,9.7970276,9.2283030,23.88
29,5.7445502,9.7966709,9.2184849,23.90
30,5.7442656,9.7976418,9.2084351,23.88
31,5.7445583,9.7966433,9.2014523,23.87
32,5.7443047,9.7975092,9.1917934,23.89
