Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441683,9.7979736,9.4973545,20.23
2,5.7453136,9.7940683,9.5205355,20.19
3,5.7437830,9.7992887,9.5160046,20.28
4,5.7430515,9.8017845,9.4715881,20.24
5,5.7461758,9.7911291,9.4546833,20.23
6,5.7446604,9.7962952,9.4561291,20.21
7,5.7418084,9.8060293,9.4297180,20.16
8,5.7447505,9.7959881,9.4224482,20.17
9,5.7447419,9.7960176,9.4495163,20.18
10,5.7435970,9.7999239,9.4377565,20.18
11,5.7434201,9.8005266,9.3901863,20.23
12,5.7464085,9.7903366,9.3808813,20.19
13,5.7435646,9.8000336,9.3790045,20.28
14,5.7421665,9.8048067,9.3512640,20.27
15,5.7452726,9.7942076,9.3562050,20.26
16,5.7445631,9.7966270,9.3766594,20.25
17,5.7429399,9.8021660,9.3577490,20.26
18,5.7442698,9.7976274,9.3161030,20.20
19,5.7463861,9.7904129,9.3120146,20.23
20,5.7426300,9.8032236,9.3024740,20.21
21,5.7429066,9.8022804,9.2791214,20.17
22,5.7453947,9.7937918,9.2935734,20.19
23,5.7441516,9.7980309,9.3034382,20.19
24,5.7426457,9.8031702,9.2771044,20.20
25,5.7450171,9.7950792,9.2434254,20.19
26,5.7461309,9.7912827,9.2423401,20.16
27,5.7420831,9.8050919,9.2245665,20.20
28,5.7431974,9.8012867,9.2069111,20.20
29,5.7457886,9.7924490,9.2266226,20.27
30,5.7441320,9.7980976,9.2320061,20.23
31,5.7428942,9.8023214,9.1969004,20.25
32,5.7453365,9.7939901,9.1713333,20.14
