Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443104,9.7974892,9.4807863,26.56
2,5.7447581,9.7959623,9.4688835,26.58
3,5.7445626,9.7966290,9.4583731,26.56
4,5.7443504,9.7973528,9.4476957,26.57
5,5.7448301,9.7957163,9.4412899,26.54
6,5.7444744,9.7969303,9.4306650,26.56
7,5.7446594,9.7962990,9.4213352,26.60
8,5.7443514,9.7973499,9.4100790,26.59
9,5.7448673,9.7955894,9.3991642,26.62
10,5.7445588,9.7966423,9.3892241,26.63
11,5.7443104,9.7974892,9.3784132,26.72
12,5.7448225,9.7957430,9.3728933,26.56
13,5.7443576,9.7973280,9.3624001,26.70
14,5.7445602,9.7966375,9.3527632,26.70
15,5.7444477,9.7970209,9.3409300,26.71
16,5.7448063,9.7957983,9.3306293,26.64
17,5.7444258,9.7970963,9.3203945,26.60
18,5.7444220,9.7971087,9.3099346,26.71
19,5.7447176,9.7961006,9.3047342,26.60
20,5.7445612,9.7966337,9.2938614,26.65
21,5.7445574,9.7966471,9.2849827,26.64
22,5.7443829,9.7972422,9.2721310,26.62
23,5.7446451,9.7963476,9.2630119,26.66
24,5.7441635,9.7979898,9.2524824,26.67
25,5.7444315,9.7970762,9.2418032,26.75
26,5.7445345,9.7967253,9.2350998,26.73
27,5.7446485,9.7963362,9.2241793,26.83
28,5.7444582,9.7969856,9.2149477,26.81
29,5.7446465,9.7963428,9.2021828,26.83
30,5.7446585,9.7963018,9.1932259,26.80
31,5.7442789,9.7975969,9.1825848,26.83
32,5.7445679,9.7966108,9.1741858,26.85
