Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439585,9.7986898,9.5020819,19.86
2,5.7455578,9.7932358,9.5289497,19.80
3,5.7435694,9.8000183,9.5284500,19.83
4,5.7427478,9.8028221,9.4808817,19.80
5,5.7468057,9.7889833,9.4616404,19.80
6,5.7446241,9.7964191,9.4608126,19.81
7,5.7416172,9.8066835,9.4391632,19.81
8,5.7446623,9.7962894,9.4312105,19.79
9,5.7452841,9.7941685,9.4634581,19.77
10,5.7431269,9.8015280,9.4549360,19.74
11,5.7434359,9.8004732,9.4042540,19.78
12,5.7468243,9.7889204,9.3981695,19.79
13,5.7439909,9.7985792,9.3900566,19.79
14,5.7413807,9.8074913,9.3678455,19.83
15,5.7453756,9.7938566,9.3717012,19.79
16,5.7449379,9.7953491,9.3998423,19.77
17,5.7429500,9.8021317,9.3786230,19.77
18,5.7439847,9.7986012,9.3322964,19.78
19,5.7465291,9.7899256,9.3329163,19.77
20,5.7431173,9.8015604,9.3191700,19.75
21,5.7420840,9.8050890,9.2956591,19.76
22,5.7454996,9.7934341,9.3116570,19.70
23,5.7444515,9.7970085,9.3297815,19.79
24,5.7423010,9.8043480,9.3003616,19.81
25,5.7449350,9.7953587,9.2621136,19.76
26,5.7463589,9.7905054,9.2613869,19.77
27,5.7421446,9.8048820,9.2462463,19.79
28,5.7427340,9.8028688,9.2234879,19.81
29,5.7459040,9.7920561,9.2465067,19.81
30,5.7440796,9.7982769,9.2561321,19.79
31,5.7424684,9.8037758,9.2203751,19.80
32,5.7457490,9.7925835,9.1885538,19.81
