Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442923,9.7975512,9.5099249,23.78
2,5.7457328,9.7926388,9.5378876,23.79
3,5.7438498,9.7990608,9.5361328,23.83
4,5.7431002,9.8016186,9.4879799,23.90
5,5.7469721,9.7884159,9.4716148,23.86
6,5.7446322,9.7963915,9.4715128,23.85
7,5.7418394,9.8059235,9.4489222,23.86
8,5.7449694,9.7952423,9.4415035,23.86
9,5.7453804,9.7938404,9.4710026,23.88
10,5.7435980,9.7999201,9.4606695,23.89
11,5.7437377,9.7994432,9.4117069,23.82
12,5.7469692,9.7884264,9.4072304,23.87
13,5.7441611,9.7979984,9.3999090,23.87
14,5.7417297,9.8062983,9.3767815,23.79
15,5.7457104,9.7927151,9.3813152,23.82
16,5.7451029,9.7947865,9.4082489,23.78
17,5.7432852,9.8009872,9.3876724,23.79
18,5.7444425,9.7970390,9.3442497,23.80
19,5.7468452,9.7888489,9.3454247,23.81
20,5.7432685,9.8010445,9.3326702,23.82
21,5.7425480,9.8035040,9.3092222,23.84
22,5.7458887,9.7921076,9.3251858,23.87
23,5.7446251,9.7964163,9.3424435,23.88
24,5.7426291,9.8032274,9.3147745,23.88
25,5.7453508,9.7939405,9.2771196,23.87
26,5.7464957,9.7900391,9.2768888,23.89
27,5.7424388,9.8038769,9.2615089,23.91
28,5.7429457,9.8021460,9.2389860,23.93
29,5.7461810,9.7911110,9.2617092,23.94
30,5.7443924,9.7972097,9.2704849,23.91
31,5.7428141,9.8025951,9.2355080,23.97
32,5.7459416,9.7919273,9.2060785,23.97
