Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441936,9.7978878,9.4782095,18.47
2,5.7442589,9.7976656,9.4669981,18.50
3,5.7441039,9.7981939,9.4586058,18.51
4,5.7440252,9.7984629,9.4468555,18.53
5,5.7441554,9.7980175,9.4367027,18.47
6,5.7440224,9.7984724,9.4247751,18.46
7,5.7441950,9.7978830,9.4129400,18.38
8,5.7440758,9.7982903,9.4022722,18.35
9,5.7440953,9.7982235,9.3919830,18.36
10,5.7440252,9.7984629,9.3824253,18.34
11,5.7440739,9.7982969,9.3713207,18.31
12,5.7442274,9.7977724,9.3618441,18.34
13,5.7441368,9.7980814,9.3494749,18.32
14,5.7441931,9.7978897,9.3392172,18.31
15,5.7439985,9.7985535,9.3283577,18.34
16,5.7441864,9.7979126,9.3188314,18.32
17,5.7441788,9.7979383,9.3091831,18.27
18,5.7441702,9.7979679,9.2991714,18.28
19,5.7441721,9.7979612,9.2899380,18.30
20,5.7441511,9.7980328,9.2775497,18.30
21,5.7442331,9.7977533,9.2683496,18.28
22,5.7440815,9.7982702,9.2581263,18.29
23,5.7441902,9.7978992,9.2501059,18.25
24,5.7440524,9.7983694,9.2397652,18.20
25,5.7442255,9.7977791,9.2291708,18.23
26,5.7440920,9.7982340,9.2200251,18.25
27,5.7440872,9.7982502,9.2077456,18.21
28,5.7440367,9.7984228,9.1973991,18.22
29,5.7440701,9.7983093,9.1872301,18.24
30,5.7440901,9.7982407,9.1794548,18.21
31,5.7439737,9.7986383,9.1688929,18.32
32,5.7441082,9.7981796,9.1590004,18.31
