Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441325,9.7980957,9.5070190,24.57
2,5.7447805,9.7958860,9.5013142,24.53
3,5.7441421,9.7980642,9.4974451,24.53
4,5.7446957,9.7961750,9.4787884,24.54
5,5.7453408,9.7939749,9.4684992,24.50
6,5.7446232,9.7964230,9.4566774,24.49
7,5.7437201,9.7995033,9.4467373,24.48
8,5.7440844,9.7982607,9.4401445,24.51
9,5.7450080,9.7951107,9.4359646,24.53
10,5.7440281,9.7984524,9.4261150,24.52
11,5.7448587,9.7956190,9.4103088,24.56
12,5.7452860,9.7941628,9.4003382,24.59
13,5.7445450,9.7966890,9.3869867,24.58
14,5.7435694,9.8000183,9.3778543,24.60
15,5.7443018,9.7975187,9.3702936,24.58
16,5.7448645,9.7955990,9.3694010,24.59
17,5.7439046,9.7988739,9.3546009,24.59
18,5.7448926,9.7955036,9.3401203,24.55
19,5.7452278,9.7943602,9.3309221,24.55
20,5.7445431,9.7966957,9.3175926,24.55
21,5.7437315,9.7994642,9.3073072,24.56
22,5.7445269,9.7967510,9.2993059,24.56
23,5.7447886,9.7958584,9.3014860,24.57
24,5.7442780,9.7976007,9.2845287,24.55
25,5.7449222,9.7954025,9.2726555,24.53
26,5.7447886,9.7958584,9.2637405,24.55
27,5.7441864,9.7979126,9.2514467,24.54
28,5.7437677,9.7993412,9.2409878,24.55
29,5.7443771,9.7972622,9.2325630,24.57
30,5.7445507,9.7966700,9.2342796,24.55
31,5.7443557,9.7973347,9.2134800,24.49
32,5.7449923,9.7951641,9.2038765,24.55
