Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445560,9.7966518,9.5066347,23.03
2,5.7471428,9.7878342,9.5071249,23.03
3,5.7436743,9.7996597,9.4942818,23.03
4,5.7405710,9.8102579,9.4687376,23.01
5,5.7482920,9.7839212,9.4999094,23.02
6,5.7452598,9.7942514,9.5441771,23.02
7,5.7401199,9.8118000,9.4894743,23.00
8,5.7464252,9.7902794,9.4359322,22.94
9,5.7460227,9.7916508,9.4355822,22.98
10,5.7433281,9.8008413,9.4212198,22.99
11,5.7410450,9.8086376,9.3944931,23.00
12,5.7490349,9.7813931,9.4503813,23.04
13,5.7442360,9.7977428,9.4730177,23.00
14,5.7395773,9.8136549,9.4140186,22.93
15,5.7482414,9.7840939,9.3675117,22.92
16,5.7449837,9.7951927,9.3664608,22.91
17,5.7424545,9.8038235,9.3540258,22.91
18,5.7428470,9.8024836,9.3316422,22.90
19,5.7485571,9.7830191,9.3931599,22.90
20,5.7430582,9.8017626,9.4019852,22.85
21,5.7404823,9.8105612,9.3324976,22.85
22,5.7483025,9.7838860,9.3107319,22.88
23,5.7446728,9.7962532,9.2978916,22.89
24,5.7410002,9.8087912,9.2818403,22.91
25,5.7447014,9.7961559,9.2688723,22.98
26,5.7483835,9.7836094,9.3398905,22.95
27,5.7412415,9.8079672,9.3284101,22.96
28,5.7425275,9.8035746,9.2477570,22.96
29,5.7480068,9.7848930,9.2436943,22.94
30,5.7443905,9.7972164,9.2293434,22.99
31,5.7408104,9.8094397,9.2090425,22.99
32,5.7461500,9.7912169,9.2130423,22.98
