Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439461,9.7987328,9.4707737,24.05
2,5.7456064,9.7930698,9.4789801,24.06
3,5.7441149,9.7981558,9.4780369,24.02
4,5.7436523,9.7997351,9.4443521,24.02
5,5.7452745,9.7942009,9.4326344,24.03
6,5.7447739,9.7959089,9.4219933,24.04
7,5.7437196,9.7995052,9.4084930,23.99
8,5.7442160,9.7978115,9.4055786,23.97
9,5.7454624,9.7935610,9.4158945,24.01
10,5.7437315,9.7994642,9.4089079,24.06
11,5.7440672,9.7983189,9.3764048,24.03
12,5.7453976,9.7937822,9.3657131,24.00
13,5.7444916,9.7968712,9.3555965,24.06
14,5.7435145,9.8002052,9.3436556,24.01
15,5.7447033,9.7961493,9.3372011,24.02
16,5.7452164,9.7944002,9.3518543,24.06
17,5.7435312,9.8001480,9.3390656,24.00
18,5.7445340,9.7967272,9.3091993,24.02
19,5.7452879,9.7941561,9.2975388,23.99
20,5.7442727,9.7976179,9.2880659,24.00
21,5.7435160,9.8002005,9.2765970,24.01
22,5.7451258,9.7947083,9.2708950,24.02
23,5.7449651,9.7952566,9.2858200,24.04
24,5.7433090,9.8009062,9.2673626,24.05
25,5.7448454,9.7956648,9.2422972,24.05
26,5.7450290,9.7950392,9.2299023,24.04
27,5.7441196,9.7981396,9.2192154,24.08
28,5.7438531,9.7990494,9.2079544,24.06
29,5.7453270,9.7940226,9.2086010,24.05
30,5.7446146,9.7964516,9.2185621,24.05
31,5.7434807,9.8003206,9.1934252,24.07
32,5.7449398,9.7953424,9.1759653,24.07
