Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434959,9.8002682,9.4855042,15.39
2,5.7438459,9.7990742,9.4756327,15.41
3,5.7435679,9.8000221,9.4634819,15.38
4,5.7439408,9.7987499,9.4525061,15.35
5,5.7442942,9.7975445,9.4400673,15.35
6,5.7435980,9.7999201,9.4291658,15.39
7,5.7433071,9.8009129,9.4159431,15.36
8,5.7434282,9.8004990,9.4053221,15.37
9,5.7438345,9.7991133,9.3978939,15.40
10,5.7436581,9.7997150,9.3832569,15.39
11,5.7439499,9.7987194,9.3727188,15.32
12,5.7442260,9.7977772,9.3616152,15.38
13,5.7433796,9.8006649,9.3501463,15.39
14,5.7434349,9.8004761,9.3384361,15.33
15,5.7434492,9.8004274,9.3265800,15.36
16,5.7437253,9.7994852,9.3212795,15.36
17,5.7438879,9.7989302,9.3056507,15.36
18,5.7439194,9.7988234,9.2954435,15.38
19,5.7442179,9.7978048,9.2853298,15.36
20,5.7433167,9.8008804,9.2728968,15.30
21,5.7435617,9.8000431,9.2634010,15.35
22,5.7436047,9.7998972,9.2516069,15.35
23,5.7436566,9.7997198,9.2449369,15.47
24,5.7439737,9.7986383,9.2302427,15.37
25,5.7439995,9.7985506,9.2201166,15.39
26,5.7440052,9.7985306,9.2098799,15.39
27,5.7431431,9.8014727,9.1968575,15.44
28,5.7434244,9.8005123,9.1880360,15.37
29,5.7437477,9.7994099,9.1765280,15.39
30,5.7435465,9.8000956,9.1678543,15.42
31,5.7439137,9.7988424,9.1558208,15.42
32,5.7441301,9.7981043,9.1440735,15.38
