Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434821,9.8003159,9.5027351,14.61
2,5.7444611,9.7969751,9.5195990,14.63
3,5.7430778,9.8016958,9.5104656,14.61
4,5.7429571,9.8021078,9.4714565,14.61
5,5.7446928,9.7961845,9.4590044,14.64
6,5.7435408,9.8001156,9.4515028,14.62
7,5.7424946,9.8036861,9.4353943,14.65
8,5.7443953,9.7972002,9.4265852,14.62
9,5.7439098,9.7988558,9.4459877,14.61
10,5.7425127,9.8036251,9.4308033,14.58
11,5.7439470,9.7987289,9.3942366,14.59
12,5.7445035,9.7968302,9.3813944,14.60
13,5.7430191,9.8018951,9.3718729,14.61
14,5.7427211,9.8029127,9.3570557,14.56
15,5.7444544,9.7969980,9.3573170,14.56
16,5.7437263,9.7994823,9.3694601,14.56
17,5.7422619,9.8044806,9.3469057,14.61
18,5.7447252,9.7960749,9.3160944,14.60
19,5.7443666,9.7972975,9.3055515,14.61
20,5.7427745,9.8027306,9.2922049,14.59
21,5.7424378,9.8038797,9.2795372,14.60
22,5.7447577,9.7959642,9.2905054,14.59
23,5.7435093,9.8002224,9.2923431,14.61
24,5.7424283,9.8039131,9.2607250,14.62
25,5.7445793,9.7965727,9.2415781,14.62
26,5.7442951,9.7975416,9.2307901,14.63
27,5.7426805,9.8030510,9.2137051,14.65
28,5.7425327,9.8035564,9.2042437,14.62
29,5.7448606,9.7956123,9.2172737,14.67
30,5.7433577,9.8007402,9.2131071,14.65
31,5.7425766,9.8034067,9.1753731,14.68
32,5.7445612,9.7966337,9.1641150,14.73
