Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440434,9.7983999,9.5128241,24.46
2,5.7451248,9.7947121,9.5099230,24.51
3,5.7442164,9.7978106,9.5075312,24.52
4,5.7444916,9.7968712,9.4859657,24.54
5,5.7455153,9.7933807,9.4766064,24.52
6,5.7445421,9.7966986,9.4635324,24.50
7,5.7438555,9.7990417,9.4548969,24.51
8,5.7441201,9.7981386,9.4460087,24.48
9,5.7451172,9.7947378,9.4446821,24.46
10,5.7438784,9.7989635,9.4361191,24.45
11,5.7447376,9.7960320,9.4165297,24.47
12,5.7453012,9.7941103,9.4076090,24.49
13,5.7443943,9.7972031,9.3928175,24.52
14,5.7435942,9.7999334,9.3833427,24.45
15,5.7442827,9.7975836,9.3737173,24.47
16,5.7450366,9.7950125,9.3773327,24.53
17,5.7438688,9.7989960,9.3604336,24.47
18,5.7449389,9.7953463,9.3448019,24.49
19,5.7450504,9.7949657,9.3351288,24.49
20,5.7443137,9.7974787,9.3205938,24.43
21,5.7438583,9.7990313,9.3119192,24.54
22,5.7446961,9.7961740,9.3048668,24.52
23,5.7447147,9.7961102,9.3107128,24.52
24,5.7437887,9.7992687,9.2899952,24.53
25,5.7450104,9.7951021,9.2745485,24.58
26,5.7447128,9.7961168,9.2599621,24.66
27,5.7442303,9.7977629,9.2467594,24.73
28,5.7437353,9.7994509,9.2338371,24.71
29,5.7447023,9.7961531,9.2258120,24.71
30,5.7445126,9.7967997,9.2284422,24.74
31,5.7443051,9.7975073,9.2040672,24.76
32,5.7453146,9.7940655,9.1944695,24.65
