Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447000,9.7961607,9.4961777,20.10
2,5.7446876,9.7962036,9.4830551,20.10
3,5.7438946,9.7989082,9.4710732,20.15
4,5.7436576,9.7997169,9.4632759,20.20
5,5.7451944,9.7944746,9.4646511,20.17
6,5.7439528,9.7987099,9.4671926,20.11
7,5.7436666,9.7996855,9.4343853,20.10
8,5.7449074,9.7954531,9.4220142,20.18
9,5.7442856,9.7975740,9.4080896,20.17
10,5.7435856,9.7999620,9.3970623,20.15
11,5.7437592,9.7993698,9.3894901,20.17
12,5.7453265,9.7940245,9.3944521,20.14
13,5.7435246,9.8001709,9.3895035,20.10
14,5.7438788,9.7989616,9.3564787,20.09
15,5.7450070,9.7951136,9.3455076,20.10
16,5.7442093,9.7978344,9.3316565,20.07
17,5.7433295,9.8008366,9.3213711,20.07
18,5.7442160,9.7978115,9.3127384,20.11
19,5.7451420,9.7946539,9.3231773,20.07
20,5.7432213,9.8012056,9.3097820,20.08
21,5.7441168,9.7981501,9.2805834,20.06
22,5.7449899,9.7951717,9.2694616,20.05
23,5.7441154,9.7981548,9.2559395,20.03
24,5.7432046,9.8012629,9.2452917,20.08
25,5.7444448,9.7970304,9.2365170,20.07
26,5.7448730,9.7955704,9.2491798,20.10
27,5.7431893,9.8013144,9.2282362,20.12
28,5.7446628,9.7962875,9.2047606,20.10
29,5.7448072,9.7957945,9.1928139,20.07
30,5.7441254,9.7981205,9.1800051,20.09
31,5.7435350,9.8001347,9.1696310,20.08
32,5.7447824,9.7958794,9.1652451,20.05
