Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441983,9.7978716,9.5093985,26.09
2,5.7447090,9.7961302,9.5004797,26.13
3,5.7446241,9.7964191,9.4988651,26.12
4,5.7449179,9.7954178,9.4822159,26.10
5,5.7453966,9.7937851,9.4715815,26.07
6,5.7449112,9.7954397,9.4616070,26.10
7,5.7440782,9.7982817,9.4520559,26.11
8,5.7443962,9.7971964,9.4454737,26.12
9,5.7450552,9.7949495,9.4408789,26.09
10,5.7442770,9.7976036,9.4336681,26.12
11,5.7446203,9.7964325,9.4173193,26.13
12,5.7454128,9.7937298,9.4070864,26.10
13,5.7446136,9.7964544,9.3936977,26.09
14,5.7437925,9.7992563,9.3848000,26.07
15,5.7444048,9.7971678,9.3780317,26.13
16,5.7449331,9.7953653,9.3739653,26.22
17,5.7441835,9.7979221,9.3615294,26.26
18,5.7448616,9.7956095,9.3466406,26.28
19,5.7451906,9.7944880,9.3352814,26.28
20,5.7444019,9.7971773,9.3235540,26.26
21,5.7436218,9.7998390,9.3131762,26.32
22,5.7444448,9.7970304,9.3059559,26.35
23,5.7448549,9.7956324,9.3042812,26.37
24,5.7443371,9.7973986,9.2870502,26.31
25,5.7449546,9.7952929,9.2725677,26.31
26,5.7450666,9.7949104,9.2614908,26.30
27,5.7443810,9.7972488,9.2488775,26.31
28,5.7439499,9.7987194,9.2374220,26.29
29,5.7446737,9.7962503,9.2290621,26.27
30,5.7446890,9.7961979,9.2303486,26.28
31,5.7445450,9.7966890,9.2123337,26.27
32,5.7450495,9.7949686,9.2023993,26.27
