Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435293,9.8001547,9.4882488,16.57
2,5.7444177,9.7971239,9.4900637,16.57
3,5.7430363,9.8018370,9.4774742,16.55
4,5.7439928,9.7985725,9.4572840,16.55
5,5.7446041,9.7964878,9.4465361,16.52
6,5.7437201,9.7995033,9.4334745,16.55
7,5.7428999,9.8023033,9.4207573,16.51
8,5.7436724,9.7996664,9.4106064,16.52
9,5.7442150,9.7978144,9.4162245,16.52
10,5.7430182,9.8018990,9.3972044,16.50
11,5.7441201,9.7981386,9.3803797,16.49
12,5.7443790,9.7972555,9.3713837,16.54
13,5.7435455,9.8000994,9.3582926,16.55
14,5.7431259,9.8015308,9.3454199,16.53
15,5.7437572,9.7993765,9.3361502,16.54
16,5.7438583,9.7990313,9.3413992,16.56
17,5.7432604,9.8010721,9.3180866,16.55
18,5.7442436,9.7977171,9.3042593,16.58
19,5.7441874,9.7979088,9.2952538,16.58
20,5.7432833,9.8009939,9.2829647,16.53
21,5.7431536,9.8014364,9.2713499,16.60
22,5.7440901,9.7982407,9.2645397,16.56
23,5.7435379,9.8001251,9.2655592,16.54
24,5.7436008,9.7999105,9.2394819,16.63
25,5.7442989,9.7975292,9.2300320,16.58
26,5.7439299,9.7987881,9.2188368,16.63
27,5.7430506,9.8017883,9.2075872,16.64
28,5.7433186,9.8008738,9.1969786,16.63
29,5.7443399,9.7973881,9.1938477,16.60
30,5.7432261,9.8011894,9.1888657,16.56
31,5.7436304,9.7998095,9.1643610,16.56
32,5.7444868,9.7968874,9.1545925,16.62
