Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438211,9.7991590,9.4873648,19.37
2,5.7446527,9.7963219,9.4833860,19.41
3,5.7439966,9.7985601,9.4839230,19.37
4,5.7440948,9.7982244,9.4585037,19.31
5,5.7447753,9.7959032,9.4493647,19.34
6,5.7444677,9.7969522,9.4379549,19.32
7,5.7436275,9.7998190,9.4284039,19.32
8,5.7439833,9.7986050,9.4214344,19.31
9,5.7449617,9.7952681,9.4201441,19.28
10,5.7437868,9.7992754,9.4147139,19.26
11,5.7441945,9.7978849,9.3917618,19.24
12,5.7449946,9.7951555,9.3814898,19.24
13,5.7443161,9.7974701,9.3696585,19.25
14,5.7434139,9.8005486,9.3596754,19.27
15,5.7441607,9.7980003,9.3524017,19.25
16,5.7448564,9.7956276,9.3551245,19.26
17,5.7435427,9.8001089,9.3432741,19.26
18,5.7443442,9.7973738,9.3237286,19.29
19,5.7450037,9.7951250,9.3130045,19.22
20,5.7442026,9.7978573,9.3011522,19.26
21,5.7435403,9.8001165,9.2900181,19.27
22,5.7443986,9.7971888,9.2820930,19.27
23,5.7447281,9.7960653,9.2889175,19.28
24,5.7436161,9.7998581,9.2710705,19.29
25,5.7445931,9.7965250,9.2545586,19.30
26,5.7448759,9.7955608,9.2446470,19.28
27,5.7440667,9.7983208,9.2323637,19.30
28,5.7437553,9.7993832,9.2220335,19.24
29,5.7444453,9.7970295,9.2143784,19.31
30,5.7444472,9.7970228,9.2205830,19.32
31,5.7436905,9.7996044,9.1985359,19.36
32,5.7445760,9.7965832,9.1841879,19.33
