Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439413,9.7987480,9.4806652,18.36
2,5.7437339,9.7994566,9.4686985,18.39
3,5.7438507,9.7990580,9.4585381,18.41
4,5.7435837,9.7999687,9.4473829,18.33
5,5.7438221,9.7991552,9.4347715,18.34
6,5.7437463,9.7994137,9.4237127,18.34
7,5.7438936,9.7989111,9.4133024,18.36
8,5.7438073,9.7992058,9.4054279,18.28
9,5.7437592,9.7993698,9.3928890,18.39
10,5.7437654,9.7993488,9.3830433,18.37
11,5.7436342,9.7997961,9.3704500,18.38
12,5.7438641,9.7990122,9.3593283,18.37
13,5.7436814,9.7996359,9.3480577,18.32
14,5.7438750,9.7989750,9.3383465,18.38
15,5.7437391,9.7994385,9.3296490,18.38
16,5.7437553,9.7993832,9.3180676,18.37
17,5.7437716,9.7993279,9.3088493,18.36
18,5.7436790,9.7996435,9.2957554,18.36
19,5.7437792,9.7993021,9.2844219,18.30
20,5.7436833,9.7996292,9.2732716,18.34
21,5.7440033,9.7985373,9.2652540,18.35
22,5.7437429,9.7994251,9.2543154,18.31
23,5.7439137,9.7988424,9.2432470,18.30
24,5.7436686,9.7996798,9.2337542,18.32
25,5.7438097,9.7991972,9.2205849,18.38
26,5.7438426,9.7990856,9.2104206,18.35
27,5.7437172,9.7995129,9.1998892,18.35
28,5.7439137,9.7988424,9.1929054,18.40
29,5.7437248,9.7994871,9.1815214,18.39
30,5.7438207,9.7991600,9.1713552,18.39
31,5.7436018,9.7999067,9.1612225,18.40
32,5.7437625,9.7993593,9.1481953,18.40
