Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441025,9.7981987,9.5013666,23.15
2,5.7450771,9.7948742,9.5239840,23.21
3,5.7437282,9.7994757,9.5153208,23.20
4,5.7431045,9.8016043,9.4691458,23.17
5,5.7459955,9.7917442,9.4527025,23.19
6,5.7442894,9.7975607,9.4491940,23.19
7,5.7421942,9.8047123,9.4209118,23.20
8,5.7449417,9.7953367,9.4108400,23.20
9,5.7446628,9.7962875,9.4336128,23.23
10,5.7438798,9.7989578,9.4198027,23.20
11,5.7438431,9.7990837,9.3753748,23.17
12,5.7463408,9.7905664,9.3663921,23.16
13,5.7434378,9.8004665,9.3620787,23.22
14,5.7425375,9.8035402,9.3373880,23.17
15,5.7454209,9.7937021,9.3378191,23.19
16,5.7447176,9.7961006,9.3545208,23.17
17,5.7429457,9.8021460,9.3353119,23.18
18,5.7449846,9.7951899,9.2971239,23.21
19,5.7461643,9.7911682,9.2917719,23.14
20,5.7429285,9.8022051,9.2809315,23.15
21,5.7433176,9.8008776,9.2606039,23.14
22,5.7456322,9.7929821,9.2750711,23.13
23,5.7443891,9.7972212,9.2827358,23.11
24,5.7425504,9.8034964,9.2570038,23.10
25,5.7451773,9.7945328,9.2239695,23.18
26,5.7462244,9.7909632,9.2188873,23.12
27,5.7424173,9.8039503,9.2005434,23.15
28,5.7431498,9.8014498,9.1842241,23.12
29,5.7460055,9.7917099,9.2019873,23.11
30,5.7440939,9.7982283,9.2036943,23.19
31,5.7429934,9.8019838,9.1691799,23.14
32,5.7455778,9.7931681,9.1454201,23.16
