Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441492,9.7980394,9.4641743,20.44
2,5.7446880,9.7962008,9.4508705,20.45
3,5.7438521,9.7990522,9.4381142,20.44
4,5.7439613,9.7986803,9.4254646,20.47
5,5.7438335,9.7991161,9.4138794,20.36
6,5.7442155,9.7978134,9.4077921,20.38
7,5.7442036,9.7978544,9.3907804,20.36
8,5.7442102,9.7978306,9.3786249,20.35
9,5.7444096,9.7971516,9.3671341,20.34
10,5.7436409,9.7997732,9.3542442,20.35
11,5.7439985,9.7985535,9.3422394,20.36
12,5.7440562,9.7983561,9.3302584,20.35
13,5.7440863,9.7982540,9.3240070,20.38
14,5.7443733,9.7972746,9.3069258,20.37
15,5.7444577,9.7969866,9.2949276,20.40
16,5.7444177,9.7971239,9.2829113,20.39
17,5.7435951,9.7999306,9.2702351,20.39
18,5.7440815,9.7982702,9.2623119,20.40
19,5.7442303,9.7977629,9.2508011,20.42
20,5.7440491,9.7983809,9.2431269,20.43
21,5.7442665,9.7976389,9.2275600,20.39
22,5.7447271,9.7960682,9.2151804,20.41
23,5.7443190,9.7974596,9.2030172,20.43
24,5.7436018,9.7999067,9.1901026,20.43
25,5.7438612,9.7990217,9.1835709,20.40
26,5.7442760,9.7976065,9.1720152,20.42
27,5.7440090,9.7985172,9.1613731,20.43
28,5.7442408,9.7977266,9.1484318,20.43
29,5.7447491,9.7959938,9.1360188,20.41
30,5.7440615,9.7983389,9.1238823,20.42
31,5.7435894,9.7999496,9.1106958,20.45
32,5.7439871,9.7985926,9.1018581,20.44
