Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440643,9.7983284,9.4790163,22.28
2,5.7453265,9.7940245,9.4845505,22.28
3,5.7436604,9.7997074,9.4784098,22.25
4,5.7439942,9.7985678,9.4482203,22.29
5,5.7451496,9.7946272,9.4374256,22.35
6,5.7443933,9.7972059,9.4249363,22.27
7,5.7435598,9.8000498,9.4150343,22.27
8,5.7443857,9.7972326,9.4080105,22.27
9,5.7451758,9.7945385,9.4191856,22.27
10,5.7434139,9.8005486,9.4057198,22.29
11,5.7443523,9.7973471,9.3789425,22.29
12,5.7450948,9.7948141,9.3678083,22.26
13,5.7442207,9.7977953,9.3550625,22.22
14,5.7435589,9.8000536,9.3447685,22.30
15,5.7447114,9.7961216,9.3384676,22.26
16,5.7449684,9.7952452,9.3513680,22.20
17,5.7433310,9.8008308,9.3315077,22.23
18,5.7447038,9.7961473,9.3097210,22.24
19,5.7450094,9.7951050,9.2978792,22.26
20,5.7440782,9.7982817,9.2859621,22.19
21,5.7438931,9.7989130,9.2771358,22.17
22,5.7449160,9.7954245,9.2739553,22.18
23,5.7446642,9.7962828,9.2841673,22.23
24,5.7434759,9.8003368,9.2590265,22.21
25,5.7447357,9.7960386,9.2415991,22.22
26,5.7447858,9.7958679,9.2292213,22.19
27,5.7439055,9.7988701,9.2178898,22.21
28,5.7438507,9.7990580,9.2103338,22.18
29,5.7451181,9.7947350,9.2117863,22.16
30,5.7440710,9.7983065,9.2155256,22.21
31,5.7437477,9.7994099,9.1862717,22.20
32,5.7448902,9.7955112,9.1739998,22.21
