Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434797,9.8003235,9.4858809,14.98
2,5.7435598,9.8000498,9.4725132,14.96
3,5.7437344,9.7994547,9.4612427,14.96
4,5.7437716,9.7993279,9.4522953,15.00
5,5.7439156,9.7988358,9.4397144,15.00
6,5.7435665,9.8000278,9.4277649,15.00
7,5.7435417,9.8001118,9.4165297,14.96
8,5.7433386,9.8008060,9.4062595,15.00
9,5.7436194,9.7998466,9.3938665,15.01
10,5.7438793,9.7989597,9.3826389,14.95
11,5.7437220,9.7994976,9.3719234,14.92
12,5.7439165,9.7988329,9.3608618,14.96
13,5.7435284,9.8001575,9.3487120,14.94
14,5.7436714,9.7996702,9.3373957,14.93
15,5.7433968,9.8006067,9.3260946,14.86
16,5.7436948,9.7995901,9.3148022,14.87
17,5.7439642,9.7986698,9.3049393,14.89
18,5.7436728,9.7996645,9.2931986,14.84
19,5.7438293,9.7991304,9.2825823,14.84
20,5.7434149,9.8005447,9.2701797,14.88
21,5.7435837,9.7999687,9.2592316,14.89
22,5.7433996,9.8005972,9.2466221,14.87
23,5.7435966,9.7999249,9.2357998,14.89
24,5.7438889,9.7989273,9.2265158,14.91
25,5.7437310,9.7994661,9.2133512,14.94
26,5.7438040,9.7992172,9.2020702,14.95
27,5.7433996,9.8005972,9.1910114,14.96
28,5.7436085,9.7998838,9.1807775,14.92
29,5.7435217,9.8001804,9.1682863,14.92
30,5.7437000,9.7995720,9.1577930,14.94
31,5.7439413,9.7987480,9.1491566,14.89
32,5.7439036,9.7988768,9.1370459,14.87
