Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437611,9.7993631,9.4811602,23.90
2,5.7455969,9.7931023,9.4831104,23.90
3,5.7441163,9.7981520,9.4825010,23.90
4,5.7440929,9.7982311,9.4498491,23.85
5,5.7450256,9.7950497,9.4393835,23.82
6,5.7445250,9.7967577,9.4263325,23.88
7,5.7436132,9.7998676,9.4145288,23.85
8,5.7440615,9.7983389,9.4086227,23.82
9,5.7453275,9.7940207,9.4131584,23.84
10,5.7434812,9.8003187,9.4030333,23.86
11,5.7442446,9.7977142,9.3732519,23.89
12,5.7452865,9.7941608,9.3633223,23.90
13,5.7444592,9.7969818,9.3496866,23.92
14,5.7436666,9.7996855,9.3395491,23.89
15,5.7446918,9.7961884,9.3320980,23.88
16,5.7454581,9.7935753,9.3439770,23.87
17,5.7434120,9.8005543,9.3289671,23.86
18,5.7445450,9.7966890,9.3042316,23.88
19,5.7452173,9.7943964,9.2939882,23.89
20,5.7442856,9.7975740,9.2817373,23.89
21,5.7435980,9.7999201,9.2715292,23.88
22,5.7447119,9.7961197,9.2644739,23.90
23,5.7450409,9.7949982,9.2779207,23.89
24,5.7432933,9.8009596,9.2558441,23.90
25,5.7450066,9.7951145,9.2357092,23.90
26,5.7450256,9.7950497,9.2231455,23.87
27,5.7441711,9.7979641,9.2116709,23.94
28,5.7435918,9.7999411,9.2028933,23.92
29,5.7448707,9.7955780,9.1999559,23.91
30,5.7444992,9.7968454,9.2091436,23.91
31,5.7437649,9.7993507,9.1827860,23.92
32,5.7449784,9.7952108,9.1678438,23.92
