Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444601,9.7969790,9.4651651,26.17
2,5.7449331,9.7953653,9.4568977,26.16
3,5.7443256,9.7974377,9.4462452,26.20
4,5.7444773,9.7969208,9.4362917,26.13
5,5.7445307,9.7967377,9.4286947,26.16
6,5.7447319,9.7960520,9.4191160,26.21
7,5.7446814,9.7962246,9.4078636,26.23
8,5.7447839,9.7958746,9.3951397,26.25
9,5.7448931,9.7955027,9.3867617,26.23
10,5.7444305,9.7970800,9.3785372,26.20
11,5.7442350,9.7977467,9.3694267,26.18
12,5.7447615,9.7959509,9.3623924,26.24
13,5.7444420,9.7970400,9.3520012,26.25
14,5.7440996,9.7982092,9.3397512,26.21
15,5.7443962,9.7971964,9.3284712,26.16
16,5.7444744,9.7969303,9.3183794,26.22
17,5.7446976,9.7961693,9.3076200,26.26
18,5.7445574,9.7966471,9.2978611,26.13
19,5.7444611,9.7969751,9.2902260,26.09
20,5.7444620,9.7969723,9.2802629,26.05
21,5.7444754,9.7969275,9.2688484,25.98
22,5.7448201,9.7957506,9.2574682,25.91
23,5.7447081,9.7961330,9.2469769,25.84
24,5.7445393,9.7967081,9.2348833,25.77
25,5.7446632,9.7962856,9.2248535,25.68
26,5.7445412,9.7967024,9.2143536,25.65
27,5.7444353,9.7970629,9.2031918,25.63
28,5.7445126,9.7967997,9.1931782,25.62
29,5.7451701,9.7945566,9.1809216,25.55
30,5.7442808,9.7975903,9.1682587,25.51
31,5.7445641,9.7966242,9.1593771,25.54
32,5.7448416,9.7956772,9.1517887,25.55
