Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447176,9.7961006,9.4799137,26.79
2,5.7452059,9.7944355,9.4888878,26.73
3,5.7438660,9.7990055,9.4754419,26.74
4,5.7447157,9.7961063,9.4493570,26.73
5,5.7454219,9.7936993,9.4387178,26.72
6,5.7443800,9.7972517,9.4288759,26.76
7,5.7438412,9.7990904,9.4189796,26.67
8,5.7449875,9.7951803,9.4133358,26.68
9,5.7449284,9.7953815,9.4234762,26.69
10,5.7438293,9.7991304,9.4048662,26.72
11,5.7447453,9.7960062,9.3820152,26.70
12,5.7451220,9.7947216,9.3714733,26.78
13,5.7440314,9.7984409,9.3609457,26.74
14,5.7440839,9.7982626,9.3510332,26.75
15,5.7449903,9.7951708,9.3494892,26.75
16,5.7445927,9.7965260,9.3564358,26.75
17,5.7438908,9.7989206,9.3334351,26.75
18,5.7447200,9.7960920,9.3152637,26.84
19,5.7451000,9.7947960,9.3036537,26.85
20,5.7439404,9.7987518,9.2913809,26.90
21,5.7444077,9.7971573,9.2830076,26.97
22,5.7451677,9.7945662,9.2866974,26.96
23,5.7443228,9.7974472,9.2877855,26.99
24,5.7440028,9.7985382,9.2612715,27.00
25,5.7449989,9.7951412,9.2474880,27.00
26,5.7450328,9.7950258,9.2365332,27.04
27,5.7439022,9.7988825,9.2233686,27.07
28,5.7443638,9.7973070,9.2185497,27.06
29,5.7453694,9.7938776,9.2235804,27.07
30,5.7442613,9.7976570,9.2194805,27.09
31,5.7442479,9.7977028,9.1921530,27.16
32,5.7453470,9.7939539,9.1803026,27.09
