Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449369,9.7953520,9.4897919,20.33
2,5.7448378,9.7956905,9.4771795,20.29
3,5.7438040,9.7992172,9.4655237,20.31
4,5.7434154,9.8005428,9.4533548,20.30
5,5.7453032,9.7941036,9.4611187,20.32
6,5.7442026,9.7978573,9.4638834,20.36
7,5.7431870,9.8013229,9.4335279,20.30
8,5.7450485,9.7949724,9.4152575,20.32
9,5.7446718,9.7962570,9.4038124,20.33
10,5.7435741,9.8000011,9.3900299,20.30
11,5.7433825,9.8006554,9.3818073,20.28
12,5.7454729,9.7935247,9.3928719,20.31
13,5.7441144,9.7981586,9.3870506,20.26
14,5.7432628,9.8010635,9.3512640,20.25
15,5.7450924,9.7948227,9.3394270,20.26
16,5.7444906,9.7968740,9.3287334,20.27
17,5.7433176,9.8008776,9.3133125,20.23
18,5.7438035,9.7992182,9.3062754,20.23
19,5.7452717,9.7942114,9.3198347,20.28
20,5.7437258,9.7994843,9.3101797,20.28
21,5.7437105,9.7995358,9.2736149,20.38
22,5.7453337,9.7939997,9.2625980,20.32
23,5.7441988,9.7978706,9.2522802,20.38
24,5.7432327,9.8011665,9.2376051,20.36
25,5.7447128,9.7961168,9.2292347,20.37
26,5.7447705,9.7959204,9.2451515,20.36
27,5.7430530,9.8017797,9.2319736,20.40
28,5.7443085,9.7974958,9.1962214,20.42
29,5.7449560,9.7952871,9.1825418,20.39
30,5.7439032,9.7988787,9.1726933,20.37
31,5.7432480,9.8011141,9.1594057,20.37
32,5.7452211,9.7943830,9.1555567,20.39
