Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447004,9.7961597,9.4915543,20.65
2,5.7446270,9.7964096,9.4785824,20.63
3,5.7438893,9.7989264,9.4676619,20.65
4,5.7437730,9.7993231,9.4601574,20.64
5,5.7451534,9.7946138,9.4603834,20.63
6,5.7439280,9.7987947,9.4616938,20.57
7,5.7439594,9.7986870,9.4311800,20.58
8,5.7448654,9.7955961,9.4210854,20.60
9,5.7443848,9.7972355,9.4075613,20.56
10,5.7437706,9.7993317,9.3977213,20.56
11,5.7441421,9.7980642,9.3927593,20.57
12,5.7452745,9.7942009,9.3954315,20.57
13,5.7436047,9.7998972,9.3894701,20.56
14,5.7441025,9.7981987,9.3616743,20.53
15,5.7451048,9.7947798,9.3506536,20.51
16,5.7442760,9.7976065,9.3372326,20.55
17,5.7435274,9.8001604,9.3281174,20.53
18,5.7443519,9.7973480,9.3206682,20.52
19,5.7450943,9.7948160,9.3292742,20.57
20,5.7433228,9.8008595,9.3149958,20.55
21,5.7443914,9.7972126,9.2914982,20.49
22,5.7449765,9.7952175,9.2806559,20.53
23,5.7441530,9.7980261,9.2674522,20.56
24,5.7434239,9.8005142,9.2574558,20.57
25,5.7445202,9.7967739,9.2500658,20.53
26,5.7447982,9.7958260,9.2609596,20.53
27,5.7433109,9.8008995,9.2401190,20.52
28,5.7445946,9.7965202,9.2206144,20.59
29,5.7448015,9.7958145,9.2092752,20.55
30,5.7440753,9.7982912,9.1962481,20.55
31,5.7438536,9.7990484,9.1872025,20.56
32,5.7447672,9.7959309,9.1825390,20.55
