Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432337,9.8011637,9.5267897,26.35
2,5.7489405,9.7817144,9.5997877,26.31
3,5.7430944,9.8016386,9.6024733,26.33
4,5.7405348,9.8103819,9.5256233,26.31
5,5.7487316,9.7824249,9.5070143,26.32
6,5.7448549,9.7956324,9.4953556,26.31
7,5.7411337,9.8083353,9.4788895,26.28
8,5.7452383,9.7943249,9.4640551,26.31
9,5.7486238,9.7827921,9.5402613,26.28
10,5.7413731,9.8075171,9.5289516,26.30
11,5.7424774,9.8037443,9.4444857,26.26
12,5.7486153,9.7828207,9.4407949,26.34
13,5.7446394,9.7963667,9.4273758,26.27
14,5.7406020,9.8101521,9.4064522,26.29
15,5.7469931,9.7883444,9.4134016,26.28
16,5.7476707,9.7860374,9.4787827,26.28
17,5.7404861,9.8105478,9.4542665,26.26
18,5.7442188,9.7978020,9.3664446,26.23
19,5.7479906,9.7849474,9.3735676,26.31
20,5.7442894,9.7975607,9.3628778,26.27
21,5.7404733,9.8105917,9.3367662,26.26
22,5.7489033,9.7818413,9.3625784,26.23
23,5.7459526,9.7918901,9.4169140,26.29
24,5.7401114,9.8118286,9.3728504,26.29
25,5.7462292,9.7909479,9.3050051,26.26
26,5.7465868,9.7897291,9.3098736,26.27
27,5.7438941,9.7989101,9.2992191,26.28
28,5.7408037,9.8094625,9.2694292,26.31
29,5.7495089,9.7797804,9.3207064,26.33
30,5.7448683,9.7955866,9.3532372,26.36
31,5.7395453,9.8137646,9.2959290,26.32
32,5.7478285,9.7854996,9.2444611,26.34
