Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433305,9.8008327,9.4958496,14.09
2,5.7443981,9.7971907,9.4988308,14.07
3,5.7427855,9.8026934,9.4856071,14.11
4,5.7438898,9.7989244,9.4641333,14.16
5,5.7445326,9.7967319,9.4542112,14.12
6,5.7436352,9.7997932,9.4399805,14.13
7,5.7427092,9.8029537,9.4268026,14.14
8,5.7436213,9.7998400,9.4158373,14.14
9,5.7441711,9.7979641,9.4218502,14.14
10,5.7429028,9.8022928,9.4023523,14.11
11,5.7441726,9.7979593,9.3843002,14.11
12,5.7443285,9.7974281,9.3766193,14.04
13,5.7435513,9.8000793,9.3625593,14.13
14,5.7429557,9.8021116,9.3503056,14.09
15,5.7437525,9.7993927,9.3409166,14.10
16,5.7438459,9.7990742,9.3471975,14.12
17,5.7430725,9.8017130,9.3224421,14.09
18,5.7443233,9.7974453,9.3087664,14.09
19,5.7440500,9.7983780,9.2997236,14.04
20,5.7432485,9.8011131,9.2879915,14.05
21,5.7429295,9.8022022,9.2758245,14.07
22,5.7441711,9.7979641,9.2695503,14.14
23,5.7435260,9.8001661,9.2712288,14.08
24,5.7434874,9.8002977,9.2438011,14.03
25,5.7443686,9.7972908,9.2336779,14.03
26,5.7438192,9.7991648,9.2221718,14.02
27,5.7429228,9.8022242,9.2122812,14.03
28,5.7430482,9.8017969,9.2003088,14.09
29,5.7442970,9.7975349,9.1981688,14.05
30,5.7431307,9.8015146,9.1926184,14.04
31,5.7436790,9.7996435,9.1678486,14.05
32,5.7446203,9.7964325,9.1585169,14.00
