Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7431459,9.8014631,9.5658216,24.77
2,5.7516632,9.7724562,9.6683044,24.74
3,5.7409787,9.8088646,9.6630239,24.74
4,5.7392187,9.8148813,9.5714846,24.72
5,5.7494841,9.7798643,9.5443201,24.75
6,5.7451000,9.7947960,9.5430174,24.73
7,5.7399392,9.8124180,9.5170698,24.70
8,5.7470889,9.7880182,9.5114346,24.74
9,5.7498989,9.7784538,9.6120319,24.70
10,5.7393980,9.8142681,9.5871248,24.70
11,5.7412043,9.8080931,9.4857588,24.70
12,5.7492332,9.7807178,9.4783611,24.68
13,5.7441649,9.7979860,9.4748821,24.69
14,5.7396336,9.8134623,9.4471722,24.63
15,5.7492485,9.7806664,9.4661865,24.65
16,5.7484436,9.7834053,9.5499964,24.64
17,5.7375793,9.8204908,9.5104237,24.66
18,5.7452278,9.7943602,9.4071703,24.62
19,5.7477350,9.7858181,9.4169388,24.64
20,5.7431955,9.8012934,9.4081211,24.64
21,5.7400522,9.8120308,9.3717966,24.63
22,5.7509489,9.7748833,9.4346695,24.65
23,5.7465582,9.7898264,9.4863729,24.66
24,5.7373343,9.8213301,9.4302626,24.65
25,5.7471399,9.7878447,9.3475599,24.65
26,5.7468472,9.7888422,9.3546848,24.68
27,5.7425475,9.8035059,9.3415546,24.63
28,5.7406883,9.8098564,9.3063040,24.66
29,5.7516985,9.7723351,9.3881559,24.61
30,5.7442780,9.7976007,9.4182062,24.65
31,5.7371264,9.8220425,9.3426466,24.65
32,5.7485404,9.7830763,9.2898216,24.67
