Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439141,9.7988415,9.4634848,18.39
2,5.7438498,9.7990608,9.4547796,18.43
3,5.7438498,9.7990608,9.4405184,18.39
4,5.7439671,9.7986603,9.4306707,18.42
5,5.7437630,9.7993565,9.4179077,18.47
6,5.7441750,9.7979517,9.4052324,18.48
7,5.7439218,9.7988148,9.3938179,18.48
8,5.7441874,9.7979088,9.3833189,18.48
9,5.7439146,9.7988396,9.3739510,18.51
10,5.7439976,9.7985563,9.3604412,18.55
11,5.7440953,9.7982235,9.3512764,18.56
12,5.7439203,9.7988205,9.3375568,18.55
13,5.7440538,9.7983646,9.3257332,18.58
14,5.7439818,9.7986107,9.3139877,18.58
15,5.7440901,9.7982407,9.3049622,18.60
16,5.7439165,9.7988329,9.2932663,18.61
17,5.7439566,9.7986965,9.2820635,18.64
18,5.7438707,9.7989893,9.2727909,18.55
19,5.7439718,9.7986450,9.2591820,18.53
20,5.7440586,9.7983484,9.2479515,18.52
21,5.7438345,9.7991133,9.2370539,18.48
22,5.7439966,9.7985601,9.2300644,18.52
23,5.7436590,9.7997112,9.2167425,18.46
24,5.7440805,9.7982740,9.2058964,18.52
25,5.7439613,9.7986803,9.1963406,18.40
26,5.7439852,9.7985992,9.1830463,18.32
27,5.7439709,9.7986479,9.1731043,18.32
28,5.7439880,9.7985888,9.1613579,18.37
29,5.7442036,9.7978544,9.1546431,18.36
30,5.7438440,9.7990808,9.1406584,18.36
31,5.7441707,9.7979660,9.1308413,18.35
32,5.7438946,9.7989082,9.1209621,18.34
