Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440343,9.7984314,9.4736624,23.21
2,5.7449236,9.7953987,9.4722605,23.20
3,5.7440052,9.7985306,9.4715939,23.19
4,5.7440891,9.7982445,9.4447451,23.21
5,5.7449136,9.7954321,9.4339991,23.16
6,5.7445269,9.7967510,9.4204588,23.16
7,5.7437592,9.7993698,9.4108706,23.12
8,5.7441740,9.7979546,9.4060640,23.13
9,5.7450614,9.7949286,9.4057684,23.09
10,5.7437654,9.7993488,9.3987303,23.15
11,5.7442374,9.7977390,9.3742371,23.12
12,5.7450929,9.7948208,9.3632326,23.13
13,5.7443924,9.7972097,9.3501921,23.13
14,5.7436342,9.7997961,9.3410892,23.14
15,5.7444134,9.7971382,9.3340425,23.14
16,5.7449770,9.7952156,9.3389950,23.18
17,5.7436519,9.7997360,9.3251085,23.14
18,5.7444229,9.7971058,9.3036098,23.14
19,5.7449641,9.7952595,9.2930002,23.17
20,5.7442164,9.7978106,9.2796326,23.17
21,5.7436900,9.7996063,9.2706079,23.19
22,5.7445731,9.7965937,9.2636194,23.18
23,5.7447658,9.7959366,9.2717133,23.17
24,5.7436252,9.7998266,9.2522039,23.19
25,5.7445936,9.7965231,9.2341146,23.19
26,5.7448297,9.7957182,9.2232037,23.16
27,5.7440486,9.7983828,9.2107201,23.17
28,5.7439175,9.7988300,9.2020569,23.16
29,5.7445860,9.7965488,9.1962118,23.17
30,5.7444448,9.7970304,9.2026930,23.13
31,5.7439198,9.7988214,9.1792526,23.16
32,5.7446594,9.7962990,9.1644630,23.20
