Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448492,9.7956524,9.4848137,29.08
2,5.7456665,9.7928648,9.4736481,29.03
3,5.7438679,9.7989988,9.4639387,29.00
4,5.7442770,9.7976036,9.4516001,28.92
5,5.7453566,9.7939215,9.4528627,28.91
6,5.7448201,9.7957506,9.4584408,28.83
7,5.7438979,9.7988968,9.4352388,28.80
8,5.7445221,9.7967672,9.4100227,28.75
9,5.7454844,9.7934866,9.4006882,28.78
10,5.7437515,9.7993965,9.3884802,28.83
11,5.7446928,9.7961845,9.3781176,28.83
12,5.7453661,9.7938890,9.3842669,28.80
13,5.7445102,9.7968082,9.3864279,28.75
14,5.7440624,9.7983351,9.3603840,28.73
15,5.7450609,9.7949295,9.3419409,28.74
16,5.7453032,9.7941036,9.3324499,28.67
17,5.7435989,9.7999172,9.3152027,28.67
18,5.7445145,9.7967930,9.3094759,28.70
19,5.7455578,9.7932358,9.3186493,28.78
20,5.7444353,9.7970629,9.3151951,28.85
21,5.7441535,9.7980242,9.2879305,28.85
22,5.7455807,9.7931576,9.2723742,28.83
23,5.7451291,9.7946978,9.2647190,28.86
24,5.7437105,9.7995358,9.2490816,28.90
25,5.7447119,9.7961197,9.2470264,28.94
26,5.7456360,9.7929688,9.2572660,28.96
27,5.7439899,9.7985821,9.2471771,28.92
28,5.7441788,9.7979383,9.2180996,28.91
29,5.7453051,9.7940969,9.2067204,28.95
30,5.7446012,9.7964973,9.1979628,29.00
31,5.7438297,9.7991295,9.1840487,29.04
32,5.7449083,9.7954502,9.1784554,29.02
